nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase,GOOD,BAD
-0.6173753770953477,-1.5214395260808364,-0.5710880861872348,-1.5907198816210077,-0.5541383404071015,-1.5893826932169957,-0.5350515495541956,-1.586388731962624,-0.598662671479079,-1.5973603423477634,-0.6031176633088255,-1.6010244330376704,-0.6070453024212608,-1.6051077064491375,-0.4586864750847302,-1.5136358061153246,-0.5488660925952625,-1.5502289928388593,-0.596063265241735,-1.4131685887250156,-0.621919924214303,-1.4285381953951266,-0.34588442390333557,-1.0286737011425071,-0.5769071330077562,-1.0009500702621943,-0.6743361232435989,-0.605685519471712,-0.8224439398980905,-0.6620868009346642,-1.0661684036070973,-0.45262056168726844,-1.1156314530066753,-0.43083201569506585,-1.177855875246227,-0.34990653002684263,-1.211396250096767,-0.3509471624874468,-1.1999055388745363,-0.37587666834445055,-1.2219930715965681,-0.35592208673911313,-1.1667172442467135,-0.4035391457558466,-1.1897795223237175,-0.37173140987923836,-0.18687747267990001,0.08240064710287417,-0.3367802332023872,0.05361578604543926,-0.6399514978880765,-0.3919947013600907,-0.7670388970595204,-0.33774901570839,-0.647917057054801,0.5943867002750302,-0.7040797376400759,0.44057932914304715,-0.6040226834743424,0.8426001868236828,-0.6372597217667202,0.562730440773312,-0.9220241761168518,0.6334015899548933,-0.908391942057388,0.4721572917347715,1,1,0
-0.6612694948035515,-1.5189565417194637,-0.6191879761489303,-1.588480359710155,-0.6049182363664286,-1.5875803290536084,-0.5889983764121944,-1.5851382842530168,-0.6407615894470321,-1.5962568932485857,-0.6430521578727337,-1.6003708073625749,-0.6449126050379791,-1.6047755842623008,-0.5056930229013158,-1.5123432674197894,-0.5827356471017081,-1.548259096316588,-0.6402196520111926,-1.4129304995918481,-0.6617044776368505,-1.4274415269107033,-0.3808130336727368,-1.0255764954332907,-0.5987959809238724,-0.9929375585366991,-0.7247493542616804,-0.6016907138923703,-0.8477819458100131,-0.6548197730237669,-1.1071608020088142,-0.4477019293316761,-1.1415069185899769,-0.42946373881208555,-1.2200318107628993,-0.3404753345841553,-1.238794667341125,-0.34283550026318477,-1.2434167437533092,-0.3742838635578115,-1.250785480885522,-0.3525960032979049,-1.2051932669577956,-0.4064219305154721,-1.225228832131803,-0.37142090889793933,-0.20498836675268683,0.08666475823047894,-0.3419324769266866,0.06429282349714592,-0.675363962091459,-0.39787362228825435,-0.7729109094368023,-0.3283684829721693,-0.6390753912873612,0.5950432684810568,-0.6837826710215792,0.4420411273351867,-0.5903383794110103,0.8108999172941249,-0.6108283737096878,0.5679236240583925,-0.8743217837031153,0.6435328518869371,-0.8503923545543169,0.5620157895654272,1,1,0
-0.6943041381423177,-1.518579833792214,-0.6543778314905657,-1.587932793084708,-0.6408391187402613,-1.5871237250147718,-0.6257810365404689,-1.5849601971636191,-0.6731923742642775,-1.5959305921555478,-0.6741265638668508,-1.5999223912358946,-0.6750256989705054,-1.60419270726568,-0.5480485807409153,-1.5121405526258593,-0.6142990249749042,-1.5477030219386663,-0.6750561477688363,-1.4127582975643127,-0.6938932073009776,-1.4267912275749213,-0.4149535568971021,-1.0224465380754495,-0.6200553830929795,-0.9860000940900896,-0.7743179509663972,-0.6021584483742942,-0.8734756141562212,-0.6342229520586763,-1.1578798003714794,-0.4450756565075696,-1.1922463867330326,-0.4159964144208932,-1.2790995369939746,-0.33713799276373235,-1.2763904894954137,-0.33208886555815026,-1.2976744554009896,-0.3741006590233162,-1.2877324110014308,-0.3434700634552916,-1.2632299559378246,-0.40677554597171867,-1.26397607943306,-0.36281541322175553,-0.22607300817170964,0.09210025254093246,-0.3524437091572299,0.08349347750347423,-0.6870327604030875,-0.3978443249150704,-0.7578515478757355,-0.34602955362087395,-0.6371307621502598,0.593943529529575,-0.6589065145297183,0.4422059090673306,-0.5874326940845729,0.8306107805766875,-0.5939804650869974,0.5701617386718434,-0.8762776712194316,0.6373704245003645,-0.860120617684922,0.5361494074471739,1,1,0
-0.7289443798804671,-1.517159550873429,-0.6894325862816236,-1.5876922731651193,-0.6766576522121412,-1.5867003204010064,-0.6624930759263961,-1.5838651278807887,-0.7059250883422832,-1.5955098102323946,-0.7058859398872863,-1.5994984109095554,-0.70588875448209,-1.603714290117115,-0.585612162991089,-1.51124890178566,-0.6411305572385716,-1.5451688631263172,-0.7083213320092511,-1.4123590089105698,-0.7267546251231889,-1.4250750923614293,-0.4543978002206568,-1.0212850059744136,-0.6390167965409933,-0.964874896918668,-0.8154642565294254,-0.6035273649379117,-0.9098460640818812,-0.594164231515023,-1.2065834209185682,-0.44548991368822316,-1.2307634769410234,-0.4073392325492232,-1.3182743468331388,-0.3404950367477812,-1.3241115605837568,-0.3275975398682105,-1.3438025937665659,-0.3763752354330877,-1.343317715843565,-0.3376620191417302,-1.3056222314459998,-0.4089651727928695,-1.3097190021189118,-0.36063141559021217,-0.24695013719202333,0.09216933804975053,-0.3657403667544161,0.0914117003030456,-0.7063772146166594,-0.39629821681494726,-0.7706029416977688,-0.3566382731805272,-0.6368321592288128,0.5961946936280248,-0.659339962129488,0.4434468895035072,-0.5882686287412716,0.8308029406401037,-0.6097104678281093,0.5719390273542522,-0.9048855966126157,0.6134056849803925,-0.8618996974731149,0.5254478062589986,1,1,0
-0.7587322601770385,-1.5116149910143322,-0.7175726492567565,-1.5845065356557138,-0.7051037384041128,-1.5821794414656276,-0.6906172748217262,-1.578284873842136,-0.735058703283122,-1.5931491328088554,-0.7353795670907437,-1.5970552146838168,-0.735920225165309,-1.6015234479027536,-0.6135915381901561,-1.5045378203165571,-0.6705169739672336,-1.5375301167971405,-0.737290165217946,-1.4072199426073968,-0.7560852617002867,-1.4180696938311486,-0.4838315533164719,-1.0185121183482597,-0.6604957371047889,-0.9437453499189135,-0.8661346391636632,-0.6036348312849621,-0.9466740135992698,-0.572478290297028,-1.2571259953614924,-0.4462533085606629,-1.2711726145377371,-0.40512683309738795,-1.3629536085554472,-0.3415510215436783,-1.3766033698643703,-0.3184695530475581,-1.387044493097076,-0.3761272952181073,-1.389010743439715,-0.3291563136449503,-1.3515803426982071,-0.40903771257712845,-1.36760076044861,-0.3525581342041824,-0.26661136125713886,0.09213760989014519,-0.3817927685366791,0.10135745485030015,-0.7395597521187472,-0.39621569801274786,-0.7905289935466868,-0.356965533794521,-0.636547885153639,0.5991978662835722,-0.6672517881226873,0.45658874438648994,-0.5872405340211566,0.8555058716154097,-0.6162677061039645,0.5723379321996128,-0.9109637140912048,0.6132429502262876,-0.868558772906413,0.5197932852983662,1,1,0
-0.7840909917416066,-1.5103688931330579,-0.743246103694829,-1.5835265449195166,-0.7314772593315418,-1.5800388141812867,-0.7185155385159958,-1.575088901442535,-0.7589917146434887,-1.5929159052485307,-0.7592749652296429,-1.5966630264851467,-0.7594405145785513,-1.6009893145706877,-0.6428126614421644,-1.5003089555920623,-0.6915466028514569,-1.5319261306068472,-0.763871454416339,-1.4042286680117013,-0.7802928239901415,-1.4136882652746805,-0.5059555478348244,-1.0131327879977527,-0.686343184676181,-0.9352729078152682,-0.9101932827317558,-0.6006106771045143,-0.9711090463237145,-0.5613360770859462,-1.297601787680603,-0.44379974950860157,-1.327265058189047,-0.39245335237696627,-1.4024403266733123,-0.33150803553956865,-1.4137152096485501,-0.3038641088666516,-1.4249396857895764,-0.361708509847137,-1.425362386754641,-0.31203001600894853,-1.3917884926387114,-0.3975888364685709,-1.402605620149966,-0.327005707342669,-0.28139386903842356,0.0915352866021535,-0.396449387168562,0.0994767937769191,-0.7526783226265358,-0.39676825414716504,-0.8035960057951167,-0.3683698881307291,-0.6335122167217218,0.598912568719379,-0.6712523508277638,0.44940001338558655,-0.5802994873629788,0.8326679935059369,-0.6172760986604536,0.5627107386096861,-0.903898185581027,0.6131178286936505,-0.8698139542527357,0.5161788338259062,1,1,0
-0.8127571280727763,-1.4881247026229745,-0.774140887366019,-1.5687799871900427,-0.7630652009412066,-1.5641309162549684,-0.7505359042364107,-1.5595965400581446,-0.7886864574392832,-1.5810436884942711,-0.7884131858710695,-1.5847482709685132,-0.7879318901596368,-1.5890064970342557,-0.6692324952477271,-1.4902233668575149,-0.713084905778385,-1.51826632631192,-0.7904299709840477,-1.386081056270339,-0.803919044516905,-1.3961679243661609,-0.535920747604029,-1.0087232134932478,-0.6911517919621742,-0.9263920935928315,-0.9306324863878394,-0.6017638933572665,-0.9719086471202201,-0.5507342660771748,-1.3212628068340304,-0.43933452278865975,-1.3169861579659365,-0.38835018489768214,-1.4251964535973503,-0.32413072668681736,-1.4131936140569736,-0.29877660082283725,-1.4488779425311682,-0.35300872524502924,-1.4294398390723095,-0.3081428047127846,-1.4133827036533313,-0.3915585671016447,-1.3995638107839314,-0.3219123142369924,-0.29354882463432735,0.09107548416013095,-0.3959547860998755,0.09606064330199254,-0.7776158884595684,-0.39644240083057314,-0.8235553210371694,-0.37731722913943494,-0.6336224976635757,0.5986254800494016,-0.6744835056624109,0.4458623235895911,-0.5811259547462468,0.7614787030082201,-0.6190395702410988,0.5632872187999348,-0.8526927740618315,0.6260429597767484,-0.873907014777952,0.5112182384205133,1,1,0
-0.828064557784951,-1.480839891590363,-0.7902610952958257,-1.5631300719299983,-0.7801244600464293,-1.5578023638069136,-0.7677566187344639,-1.5532180285523243,-0.8031385062033881,-1.5752561139611003,-0.8018810220067716,-1.5784609139534946,-0.8003882632717914,-1.582506830015749,-0.6879193577662528,-1.4867842518477128,-0.7230549681898534,-1.511662391349549,-0.8050895321468616,-1.3793275639749896,-0.8176518363725372,-1.3874865625664046,-0.5519125076618849,-1.0022154864987123,-0.6947437266762045,-0.9195313908226865,-0.9402811732471761,-0.6018134046385861,-0.9819685206931519,-0.5507863360810432,-1.3286108183135978,-0.4245028875344377,-1.3286087713355588,-0.3747428983830694,-1.441887768400053,-0.31473612097657816,-1.4466151362451212,-0.28650010590586467,-1.4627508244463483,-0.3391174205274977,-1.4612139277474008,-0.2950290957778388,-1.4245461542615683,-0.3793233955538355,-1.4253133872178312,-0.31813384864915323,-0.30248669836960257,0.0907013989234938,-0.4033054842381191,0.09590174663171097,-0.7832192349692243,-0.3945248941524891,-0.8286748131128441,-0.3814748974090089,-0.6335569943663261,0.5986848424125343,-0.6765893343200878,0.44315519513294194,-0.581695014641104,0.7391349142229241,-0.6200180257437667,0.5620933188586564,-0.8336377113685309,0.6344875118046116,-0.8768915087588929,0.5059994679099447,1,1,0
-0.836389233661402,-1.4786539109488444,-0.7979994399002152,-1.5608183300752052,-0.7869590638465763,-1.5554405989262912,-0.774699456498426,-1.5507482855801418,-0.811122744044719,-1.572737563356299,-0.8101879147615084,-1.5757534016884631,-0.8087204873797614,-1.5797769928964789,-0.6952073672020503,-1.4842019890514457,-0.7317070326164257,-1.5085292355885216,-0.8137473536991687,-1.3762180763975387,-0.8268265198797056,-1.3836555152301873,-0.5551152606762402,-1.0005853243628604,-0.7027760685014532,-0.9121154452594481,-0.9408242621081627,-0.6067816762116255,-1.0026505471191183,-0.5520357603016309,-1.3483014676880247,-0.41688237210342133,-1.378118901230035,-0.3717587882105107,-1.4611236048414276,-0.30439913775160937,-1.4667620058500024,-0.28401942439478584,-1.477336950272011,-0.3298187669128392,-1.481195759747883,-0.29343910558600345,-1.4479820058306996,-0.368376540809356,-1.45652468486831,-0.3125235935886155,-0.30668249160515393,0.09045934377037564,-0.40932743775676167,0.10361015418227928,-0.7903951723573837,-0.3950225656882342,-0.8390349527768796,-0.3848420483471256,-0.6390431513832462,0.580118239853803,-0.6772185241948422,0.43947140227940906,-0.5788584148234845,0.7377148232083303,-0.6203145816871747,0.5559183537315946,-0.8410491791673089,0.6097607847096016,-0.8787995481635463,0.5034632621195565,1,1,0
-0.8402465079037448,-1.4758073321132845,-0.8017967120987881,-1.5570632767986876,-0.7913196388142716,-1.5510395961423247,-0.7785055562897923,-1.5461872986688103,-0.8137959694275964,-1.5700807137977342,-0.8126384033465112,-1.573352616288971,-0.8108979602688053,-1.5777566895399961,-0.6996638942653263,-1.4809051390153578,-0.7348816396827438,-1.5055582388690256,-0.8170623066972896,-1.3722727820995166,-0.82981984145344,-1.3784277891906977,-0.5638044265797703,-0.9963934971472598,-0.7017067783483023,-0.9121776222173843,-0.9536869603610695,-0.6078635041052657,-1.000868780672249,-0.5549328739075299,-1.343817946101859,-0.4139069615875286,-1.3592846562926975,-0.37342195786724225,-1.4555732238885322,-0.3043100942069105,-1.466391374888806,-0.283274580260825,-1.475343961278737,-0.33043260445230055,-1.481393932809289,-0.29345906362188423,-1.4387368295173113,-0.3698822210932078,-1.454756607587077,-0.31081052884218197,-0.30817115638405607,0.090250807882647,-0.40704224264841254,0.10192011793878517,-0.7957921578934775,-0.3943626711428941,-0.8432050308508153,-0.385089988562106,-0.6314140642316912,0.5795479005976715,-0.6781248237216334,0.4365270802424845,-0.5787504367319245,0.7003260017082408,-0.6008521703641023,0.5356571092287813,-0.8192191818698155,0.6179530466941513,-0.8567384982198947,0.5123471468090517,1,1,0
-0.8348731905512276,-1.4848633548622514,-0.7937021933156032,-1.5595170277549402,-0.7820680656945113,-1.5535731152740366,-0.7691273264038655,-1.5487501151737062,-0.8078858320843371,-1.5717688309993167,-0.8066892454843825,-1.574815246065939,-0.8046061894573899,-1.5789072831021358,-0.6931547599733888,-1.4816730756203218,-0.7277433155160521,-1.5060801543009208,-0.8154468572160936,-1.3745560581659542,-0.8284359563629119,-1.380369731669123,-0.5533566506684378,-0.998300896871276,-0.7042317257594757,-0.907880247696645,-0.9395491227259594,-0.6187344927261728,-1.0051943011410254,-0.5571112423494659,-1.3396804917404206,-0.41537119056608957,-1.3780701575654801,-0.36839701058974655,-1.4539735105510112,-0.30609403556794623,-1.471088805680053,-0.2810413272202169,-1.4725841231375822,-0.33137319086124595,-1.4836012148160267,-0.2920865648466984,-1.433652775748938,-0.3705523505287432,-1.4626818668736576,-0.3099162553113702,-0.3102201814011493,0.08920352274341589,-0.410601425713818,0.10325577110926804,-0.8005466481975632,-0.39342630662615424,-0.8473955787051416,-0.3846599952377772,-0.6314084350420838,0.5817443080335767,-0.678606119433066,0.43793770398364773,-0.5792672986867856,0.7108093438630019,-0.603408845934881,0.537655215667153,-0.8215677053612479,0.6398554558397763,-0.8573680719030312,0.5099667672218866,2,1,0
-0.8224619788920596,-1.4893442537578048,-0.7818810230761927,-1.56118377962324,-0.769613227815886,-1.555058517681689,-0.7561448799356741,-1.5499759351787812,-0.7978204572579253,-1.5730170398266936,-0.7972159590557671,-1.5759417236680562,-0.7957938210631342,-1.5799491949240145,-0.6796178383288686,-1.4818351067257256,-0.7184863690789393,-1.5062144232666699,-0.8025949055978918,-1.3764491290436969,-0.8173142129322207,-1.3818731091026808,-0.54371001078714,-1.0030904416742805,-0.7009414644339509,-0.9092366265197732,-0.9264130249687115,-0.6287659644788126,-0.9965998079718015,-0.5586816583138027,-1.3246822836482706,-0.4166813844472117,-1.35058986119956,-0.3716028340711603,-1.4364994825206252,-0.3082541091436582,-1.4469887097372487,-0.28273673678106354,-1.4558663255564992,-0.3330391751127812,-1.4661146490451513,-0.2925154067458803,-1.4148624129033125,-0.37334954601911075,-1.433102650400942,-0.3131264286211169,-0.3087371458118546,0.0890658634702895,-0.4120604093111539,0.10517685999892039,-0.7958238860530829,-0.39351842063791165,-0.8481555193021404,-0.3842022397737937,-0.6282496920555682,0.5804286128989745,-0.6793220500022252,0.43816184807892417,-0.5795699955643108,0.7020669565304564,-0.6001498010244519,0.5452733003117481,-0.823406019576446,0.6395545500680353,-0.8541170869686309,0.5136981523148275,2,1,0
-0.8092677981329536,-1.4984888722750245,-0.768836399650065,-1.567739930442012,-0.756874371734342,-1.561489674903951,-0.7432806464492381,-1.5568068927992962,-0.7850152023262396,-1.57902306529747,-0.7845863604270576,-1.5817026874867193,-0.7833254219550003,-1.5854440515976005,-0.6653514248856803,-1.4857724050157828,-0.7071271761957179,-1.5111144409157196,-0.7884328880346954,-1.3845902165772703,-0.8035755360147262,-1.389640367271872,-0.5332074782132626,-1.0114357152672495,-0.6936363115570763,-0.9104550901975202,-0.9131480955311305,-0.6432963101529114,-0.9834878901426399,-0.5677651233621057,-1.3092204350302747,-0.43315367259973564,-1.3310875338047259,-0.39176492807520685,-1.4254019190180203,-0.3199669174831263,-1.4274472338874178,-0.3001954124761567,-1.4416220450633583,-0.34759190960918207,-1.4457928907540587,-0.31058408189661163,-1.4034809591339164,-0.3882712483070511,-1.412803408868279,-0.33462635070981284,-0.3078508043209441,0.087885268886265,-0.41423685871117827,0.10770538962166208,-0.7943398269747686,-0.3967746509535371,-0.8503285144267239,-0.38316378222735603,-0.6280191511539198,0.5808566871813917,-0.6845042307803457,0.45242698216083793,-0.5773914991862473,0.7353886885392,-0.6014025515843531,0.5531155290516196,-0.826052762180943,0.6383197105659759,-0.8575590805413005,0.5246510200572967,2,1,0
-0.8061991221801564,-1.5159368653034764,-0.7661128953691033,-1.58267500205527,-0.7532297273358061,-1.5763227814236387,-0.7392962036962191,-1.572067178048509,-0.7843773127948193,-1.5936468683126641,-0.7831058835603117,-1.5957199453217163,-0.7805179915744375,-1.5987194717976316,-0.6624385751361063,-1.495947037295029,-0.7050459112745094,-1.5234486989942317,-0.7859263634258735,-1.4042762602511094,-0.8024792513386853,-1.4099284783614479,-0.5261906933676398,-1.022965574944477,-0.6918244801202584,-0.919774981209334,-0.9045651166133762,-0.6675483942151157,-0.9727390805234389,-0.5729827424475273,-1.2978914350731292,-0.464025043959604,-1.3166183415995438,-0.41280159344643935,-1.4160994273195386,-0.3547844786939087,-1.4082783080406949,-0.33094639594010317,-1.4313880504209795,-0.3811426472860449,-1.4195493529321095,-0.3407127840366856,-1.3963953446517303,-0.41787630787750957,-1.382920216156764,-0.36449444695828975,-0.30203943366806923,0.08743672482345724,-0.409837391160741,0.10727424487218629,-0.789762656143316,-0.4049239263992667,-0.8438645415877731,-0.3869908635436227,-0.6340244729759951,0.5811258647935273,-0.6825020303858959,0.4523865543445666,-0.5775414403276081,0.7424525538797211,-0.6014399089335658,0.5579609819423158,-0.8280119760365728,0.6360140456772362,-0.8569715978440919,0.5239821699830357,2,1,0
-0.7586191646403808,-1.5348835021287708,-0.7166389713986928,-1.6003243665483138,-0.7040587561151755,-1.5943215394807237,-0.6907434198433829,-1.5886520499931807,-0.7331926269282693,-1.610486013310625,-0.732255878603147,-1.6113799030330542,-0.7302751714781073,-1.6132496255675393,-0.619489393665181,-1.509424724512544,-0.6646203978534831,-1.5370349400158805,-0.7389382384116394,-1.4240883210104778,-0.7573932806672423,-1.431340892138974,-0.4968887144830888,-1.0369120201329356,-0.6685155411895484,-0.9436849640667613,-0.8568183303634178,-0.6798200275592455,-0.9318954718379358,-0.5947199860526261,-1.2760226731290212,-0.49458668195493793,-1.2739817080879567,-0.44372413925728404,-1.3842907958900383,-0.38809584787632967,-1.369244355877843,-0.35513809415015535,-1.402161937660001,-0.4180016852824016,-1.3769395860072848,-0.3665219787059729,-1.3652133443744356,-0.45188915084668885,-1.3485587472403082,-0.3899191935646172,-0.3003609116760448,0.0849048688614021,-0.40740558125034465,0.1026652179450009,-0.786169953812521,-0.41296522375343625,-0.8399649204872474,-0.38828468160043245,-0.6351920180750206,0.5813456590604709,-0.6792383797748789,0.450838271330277,-0.5769534458858898,0.7495916456631775,-0.6018595394315719,0.5635267152305041,-0.8267383718878988,0.6522749833472278,-0.8585678569061719,0.5431679833985809,2,1,0
-0.698690556207756,-1.551946535349753,-0.6565791004993137,-1.6167363328167494,-0.6441083985408858,-1.6107149550106803,-0.6307961327361516,-1.604349492989859,-0.6716898923836117,-1.6269229910919751,-0.6712794732867813,-1.6273797230669391,-0.6698893193260086,-1.6286176970041208,-0.5609614299557789,-1.5262442313149427,-0.6066663556117808,-1.5547183355188237,-0.6806840580149609,-1.4448302215440865,-0.6983494784919986,-1.4531334041511275,-0.43832825499731676,-1.0503019431670262,-0.629304141617936,-0.9718616167743422,-0.8024906376540275,-0.6875972647463771,-0.8797595808638627,-0.6343123794117574,-1.198681190134927,-0.5217462424493637,-1.2241398398150263,-0.46697908914221403,-1.312137378735927,-0.4137007285500939,-1.317223095673957,-0.37604720720232926,-1.332805971868512,-0.4508803744818175,-1.322192390736016,-0.39625382297872525,-1.3049263868488488,-0.4760775227174276,-1.2922046742083817,-0.4210172677423108,-0.2885150497640382,0.08182493452939019,-0.40593124531771585,0.09978179350473819,-0.7852403699105355,-0.42262388963071346,-0.8393125741734263,-0.3909923218015913,-0.6375642097500295,0.584479070693753,-0.6793445667606548,0.45577481474371107,-0.5770831731191148,0.7636042338295229,-0.6025422066075965,0.5795658116555132,-0.8257445640499379,0.6748408692497612,-0.8325996376304755,0.6122570744282282,2,1,0
-0.6333031690894833,-1.565194321346257,-0.5916387222103194,-1.6289697132587744,-0.5785715820257621,-1.6227034017367197,-0.5642048666586603,-1.616647417208178,-0.6080426924707899,-1.6394405176730464,-0.6088878385286645,-1.6402176017111223,-0.6090411060093386,-1.6414253187541643,-0.4961170037623654,-1.5412756388321636,-0.5484812607239204,-1.5704276126072902,-0.6155625221695104,-1.459634478467036,-0.6359020635823175,-1.4667390274960834,-0.3798542803336948,-1.062625774451152,-0.5904356108678653,-0.9964747365881848,-0.7278057483462432,-0.6924622918645716,-0.8325057325129339,-0.6621915806230383,-1.1108227177845547,-0.5408316260048679,-1.1500305351445985,-0.4789132269821549,-1.2315061461608177,-0.43926479759920445,-1.2456681637240141,-0.39637958419199965,-1.246681161981091,-0.4701030335020656,-1.2476484870406717,-0.41603006162241013,-1.2178714813149325,-0.49170568830109657,-1.226211381590549,-0.43561183735238485,-0.26375403578687406,0.07351983288043756,-0.3994438601674434,0.0826444933617765,-0.7543524947902273,-0.42315866264341634,-0.825824396193461,-0.39028700993100973,-0.6413291141083599,0.5990254083837818,-0.7083154469473888,0.4700627214563093,-0.5777417883031806,0.7725257317404858,-0.6376501828276697,0.596410649811145,-0.8388906408251263,0.672257071219965,-0.8781608910153614,0.6257026496777556,2,1,0
-0.5734940529998882,-1.5737181937731335,-0.5272233937883426,-1.636127739589092,-0.5134247148270783,-1.6327406306150947,-0.4980670062168194,-1.6282620985378988,-0.5479986856512133,-1.6445099227548279,-0.5504852522241545,-1.6451779412442604,-0.5522645878846023,-1.6464062560038204,-0.4301357371405121,-1.5517073587595023,-0.49128536797343286,-1.5806333973335682,-0.5554212838930788,-1.4687814638026133,-0.579461249855986,-1.4774383898020285,-0.3151493045191918,-1.0742268945513642,-0.5420619375934465,-1.0098713123009022,-0.6546795048790713,-0.6936253591991368,-0.7935940872879156,-0.6807544730340738,-1.0483503553300226,-0.5557679130113365,-1.107273641673217,-0.49590826215140227,-1.1628402678407448,-0.45840212322244955,-1.1911292484682188,-0.41637561710262794,-1.1766590327740174,-0.4788180425033388,-1.1893584845283096,-0.4351426955730591,-1.1524733475619549,-0.497640261444697,-1.1715986471892206,-0.4502436363755442,-0.23314941125271998,0.07036160163843183,-0.3840526322917949,0.06411652751353238,-0.7230749262257341,-0.4208698853234989,-0.7937826651397635,-0.38996461088985873,-0.644138079722452,0.5989865158010399,-0.7068748861524043,0.4554022647406032,-0.5798363585816427,0.8022995390630387,-0.6385244983226008,0.5962361449333157,-0.8626337949723707,0.6677831448433572,-0.8861342542858598,0.6100783221779098,2,1,0
-0.5126143673958677,-1.5819568326038806,-0.46454083227642523,-1.6448111483668875,-0.4498547883352309,-1.6432169362828464,-0.4338622606606103,-1.6390176248037904,-0.4887729583027487,-1.6502343608091066,-0.492334700090703,-1.650795744536317,-0.49496481099863276,-1.651948832852942,-0.3661195694361509,-1.5614445134509645,-0.4343379271824355,-1.5898822837946522,-0.4922574266697287,-1.4738932797106414,-0.5195195919383622,-1.4846611518128312,-0.24484277330081705,-1.082458304990911,-0.4955428264224107,-1.0227966992562552,-0.5795940475562696,-0.6924428455732007,-0.731000825192952,-0.6907328512938258,-0.9780458710896869,-0.5681049217165887,-1.036940627676462,-0.5117587807245635,-1.0863715651080523,-0.4764718218622004,-1.1146721879231234,-0.4386843513890052,-1.1007185783115283,-0.49445695472171286,-1.1124105330622234,-0.4511739878942943,-1.0771340649623105,-0.5112547123824465,-1.0890940458999945,-0.46559418056266644,-0.19602746451447223,0.058587128085537246,-0.3638131369306466,0.05235535931789165,-0.672340575527776,-0.4203714461709892,-0.7617945393234636,-0.3897711714651681,-0.6477197795462871,0.5892134750258305,-0.7513920528012451,0.4630781765148015,-0.5813521458195624,0.8020641365885475,-0.6944771077866178,0.610675272148549,-0.8682119380649208,0.6545289620404814,-0.9566372953959837,0.6008106291060921,2,1,0
-0.44693989160761777,-1.5849797074230538,-0.39844467901213004,-1.645772972172988,-0.38233496184477356,-1.6433934241706512,-0.3652728881447471,-1.6388887291553937,-0.4252590678347204,-1.6507698374705104,-0.4291434645360806,-1.6512425614614044,-0.4318725980066496,-1.6520570028486932,-0.29860972196363395,-1.5647018951917369,-0.37374481850388264,-1.5940469245831719,-0.42537293098814283,-1.4772013881259443,-0.4542496501850803,-1.4882072853932378,-0.17901503003189287,-1.0914683347020628,-0.44216557120377875,-1.0238439843954863,-0.5162531267325414,-0.7057485866354352,-0.6861958022573692,-0.6853473800092016,-0.9125098221913279,-0.5899396526507974,-0.9919792667931464,-0.5261188434130384,-1.0076790766081822,-0.5080407009888764,-1.0573177823107367,-0.4617388253622353,-1.0254583602386425,-0.5223277121485826,-1.057098499788303,-0.46967854143121673,-0.9976882885440685,-0.5328426545268217,-1.0347072466997265,-0.48286530189493126,-0.15418467467365576,0.05301985956381961,-0.3281320068596381,0.04105092309721488,-0.6039372221412119,-0.4184330859041323,-0.7228773928449654,-0.3927405689830711,-0.6474854005608154,0.5891341546268172,-0.7786099521697841,0.48004225114120824,-0.5813946206138727,0.809153077410047,-0.7283911840654127,0.6351341009926978,-0.8664744375181461,0.6583775366261582,-0.9747622624427891,0.5025564508482555,2,1,0
