nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase,GOOD,BAD
0.17239461061593464,-1.3182636758155706,0.20119249652707255,-1.3887725977379046,0.21800653424658473,-1.3967916163610614,0.2386083362332227,-1.4042422008570081,0.1700733463748754,-1.3771665215209188,0.1636475479813405,-1.376461873893125,0.15846163542675035,-1.3754525833013462,0.3052466265924375,-1.3950797605421272,0.19896996257510532,-1.371595732330687,0.21084699586339578,-1.249965589653382,0.17713562439883473,-1.236190019453631,0.4339211018999649,-1.0175058589511559,0.1409185124954817,-0.998576837147943,0.2188735478770975,-0.6675501020625814,-0.13524015061562025,-0.7103923103499813,-0.12241207270634911,-0.5798441644444992,-0.3682370181884028,-0.6087698117595117,-0.2097516303062251,-0.520855756571743,-0.44689125020790604,-0.5682055047822299,-0.2158290553223683,-0.5512888169606592,-0.4452735923943214,-0.5786809599467103,-0.19507315568848743,-0.5623463643506549,-0.4139555117340778,-0.5864152409061024,0.2668255998487078,0.013124439605179363,0.10756359902255562,-0.07456471631364033,-0.23394496092335684,-0.10269206921920787,-0.334426426458129,-0.22931084761415185,-0.579995604144123,0.6526649539798183,-0.7069250277166568,0.48576960737815966,-0.58508817615245,0.8490167150709755,-0.7233581086134937,0.6599295923481697,-0.8149109751756639,0.6270570608584253,-0.9403502573501773,0.4136663627788068,2,1,0
0.20830254727156028,-1.2833282202580858,0.2331321125308061,-1.3545240281557096,0.24823466191384969,-1.359882534974978,0.2678979136833375,-1.3682638300621417,0.2044569657631796,-1.3478058362137098,0.19887417214573813,-1.3469685886629108,0.19411306932138506,-1.3454937590342906,0.33994701586609155,-1.368618879370992,0.23611362026839883,-1.342893085625218,0.24471368991675171,-1.2139232769095007,0.21466979345890908,-1.1987665851098583,0.4744943509505764,-1.0135076497253948,0.1866152020815309,-0.9949665669117034,0.30528165992082495,-0.6588574268328965,-0.08069497323447052,-0.6804314649293649,-0.034231960213483764,-0.5761701972475551,-0.3139186999826854,-0.6078398361332256,-0.11596251044670525,-0.5186329776314653,-0.39099226742347465,-0.5662999857039229,-0.1421936538297611,-0.5500533409113018,-0.3888616040879082,-0.5751728498359084,-0.11826172573982831,-0.5592620840168485,-0.3560598742198699,-0.5826811290789546,0.3095001136376375,0.0027418350103412988,0.14870497596498947,-0.08283601164943369,-0.20474039441695155,-0.05617123895696625,-0.29405970255318636,-0.18047585777185265,-0.5733642605581608,0.6631960214907601,-0.6932316510950456,0.48612165558020737,-0.5859037422377783,0.8540034521292089,-0.7188255798827458,0.6578202429956083,-0.8153239029728465,0.5528150683092626,-0.9361035074835132,0.4149643108473167,2,1,0
0.24064296415111155,-1.2578591130145353,0.2626995067249168,-1.3300307093524906,0.2791426321424803,-1.3379885421451245,0.2976590936309762,-1.348111949107557,0.2359798566509193,-1.32017372717762,0.23099997926537724,-1.319374820297399,0.22622809695536647,-1.318419978357607,0.37331540369608973,-1.3502189710711698,0.26643655841178937,-1.3141979723102937,0.2789128331073232,-1.191656779353681,0.24992067146603647,-1.1760856898269936,0.5140526134311924,-1.010929515240879,0.22028909033460045,-0.9893420027873384,0.34646296995785436,-0.6499743956860293,-0.03980813914654439,-0.651022333183774,0.00395363276394957,-0.5737402806908325,-0.27295395961205143,-0.5994513138909049,-0.07004288149819021,-0.5187618414827369,-0.3387259713056846,-0.565531702362502,-0.09750533612932666,-0.548584880978752,-0.3345099674719761,-0.5728439909572267,-0.07078274619560435,-0.5587046131165287,-0.3067309879438002,-0.5821574665654703,0.33121514250674233,-0.015020797447047542,0.16680005755959385,-0.0992928564123797,-0.19497001560980817,-0.03607533783130847,-0.2891187783089982,-0.1421339622523828,-0.5706968278345035,0.6823320584162627,-0.6932034774393494,0.48666920445395595,-0.5860134970008385,0.8795743520157312,-0.7193324606969675,0.6559605367313465,-0.8156182564277945,0.5453186709992709,-0.9410085409402276,0.4032773884878983,2,1,0
0.26561339768883857,-1.2358665123897452,0.28589450997716026,-1.3090462356250046,0.30346654152905633,-1.3195050315843777,0.32373295451875395,-1.331734848039647,0.2610433857465991,-1.2987488869621864,0.25564972310478795,-1.2981239217823508,0.25063064758958153,-1.297079046638486,0.40282547062556634,-1.335402690528831,0.2953566934898179,-1.2962186476923543,0.30580030017394605,-1.1744669295660122,0.27469829920347705,-1.1631183360632589,0.5471742980326157,-0.9993779489229576,0.24389640891325054,-0.9759286478045168,0.3895375496576706,-0.6099404884007679,-0.004056995009576033,-0.6275105600461807,0.06543957396709925,-0.572678991330171,-0.2504635427405242,-0.5902582500372239,0.0009125928669291614,-0.517796710033908,-0.3102803785849048,-0.5546107359555555,-0.015560176136192986,-0.5505043643907519,-0.2987007611054424,-0.5662794066858491,0.005153830496609118,-0.5584900033566166,-0.27605085684384345,-0.5767555968152608,0.3509058329669952,-0.017096093424463145,0.18562814417892112,-0.09920074080766854,-0.16254556773978898,0.031274888557934616,-0.260184188920656,-0.09271026550018753,-0.5696171643505618,0.7011741093692828,-0.6936829195628061,0.5005573467823367,-0.5889592364451125,0.8901201188252971,-0.7220770647384015,0.657194297862531,-0.8142743730510842,0.5413528002304828,-0.942676053874979,0.40753577529930635,2,1,0
0.2896626751794539,-1.2127304288261533,0.30845303359897924,-1.2836463375791427,0.3237550034666901,-1.2920271426896859,0.3435152706070971,-1.304384230572209,0.2804971725106931,-1.2747084290507456,0.27427495940310237,-1.273970156777349,0.2685875557771192,-1.2722891694855254,0.42214475880724966,-1.317953275626291,0.3113806439082835,-1.2717335359975337,0.3299311587719253,-1.1487637359918728,0.29745232349699685,-1.1404009375221442,0.5786491712115166,-0.9832993661112723,0.2629373903743172,-0.959199498534559,0.4373832767025664,-0.5389445909644321,0.028537474747862154,-0.5926478660168852,0.12390333937312947,-0.5717724120875283,-0.19293881752826494,-0.5875325100956909,0.05123417177674789,-0.5229363197978322,-0.2455787208194181,-0.5529994478380414,0.03487287245485867,-0.5624447271572813,-0.23993761998410093,-0.5662942284786284,0.059181592566189774,-0.5661291063574174,-0.21827256873031814,-0.5740658701553568,0.35533375168920145,-0.024902890923734256,0.18496324590449,-0.1042751836810258,-0.1330737189867351,0.08408260884171316,-0.24656406380385504,-0.05176536918269613,-0.5598923533691531,0.717964383222686,-0.6849255674191752,0.5122055609887116,-0.5889881450657399,0.9020380651614247,-0.7191472495343036,0.6798491018903381,-0.8144129139406165,0.5551008092453136,-0.9425304083244449,0.41037224995714106,2,1,0
0.30993153805225554,-1.2064344742371316,0.33030868575825484,-1.2773054276351623,0.34580125653145843,-1.285389919384274,0.3653236400224651,-1.2973149703814033,0.3007285521720032,-1.2642733969574813,0.29409671860942027,-1.2627739460036658,0.288203279814389,-1.2608224916171584,0.4426255365685491,-1.308560791287943,0.32536629158420427,-1.2570734355030762,0.35052855096897606,-1.1397817295676032,0.31812909190661787,-1.1347308055720444,0.6026298519752193,-0.9679159376303528,0.2762586297524276,-0.9435021175338593,0.501641260637915,-0.4661360250194318,0.07937254915628354,-0.570393862864896,0.19358364958260627,-0.5733758605791095,-0.13180957930506063,-0.5852835174062002,0.11607057311295574,-0.5377987806366819,-0.20012138481263167,-0.5560328930974394,0.10760157221066793,-0.5815076350721289,-0.19788782638669636,-0.5700502667595572,0.13696489114221375,-0.5817131802645562,-0.1711818956580814,-0.5729604828988228,0.3590899124642854,-0.026171685383306373,0.18206013442622596,-0.11649226074415427,-0.11296948825852364,0.0897580080404866,-0.2379946176943024,-0.05314783821829479,-0.5515186529196117,0.719877251950305,-0.679295491057826,0.510325275706376,-0.589408055029769,0.9076642217098073,-0.7176410614019519,0.6770351661570604,-0.8137007329222778,0.5580739873803526,-0.9445748357747499,0.39246776926802945,2,1,0
0.3207203332657402,-1.2078449944342713,0.34088017634041284,-1.276720273055767,0.3570060418960057,-1.2841592206069694,0.374791458266262,-1.294855900215743,0.31169667882870217,-1.2641433081646578,0.30579662534929003,-1.2625944920662964,0.30054971070540976,-1.2605813006255675,0.4478638766215653,-1.3088116593177945,0.33247070759755276,-1.2519154516158717,0.36108754714730357,-1.1394870086301894,0.33048164750539866,-1.1335789930306892,0.6145134999478907,-0.9692893420984666,0.2887427440738943,-0.9340238872868702,0.5636237931462497,-0.44340723452188335,0.12787484487305678,-0.5263327152390908,0.24055525833598765,-0.5730301820731323,-0.05794780861364195,-0.5797189754178838,0.1646593497033009,-0.5397150792006465,-0.12044653149199362,-0.5548847553807402,0.15493894851147955,-0.5875550490202479,-0.13103321134939658,-0.569067863634845,0.17792350680508767,-0.5869849612219423,-0.09795929946850163,-0.5723195934788111,0.3593157916864761,-0.027803797507204703,0.1798934578090304,-0.12472778778662894,-0.08511995209695199,0.11061288295176988,-0.22205837309096071,-0.03979720024293612,-0.5440923222663949,0.7271534047692454,-0.6653289524701167,0.5086115824751138,-0.5882166768762839,0.9116697805848805,-0.7154545407316139,0.6772252770859323,-0.8171567830171192,0.6029232624007212,-0.944105070689554,0.3926804191214584,2,1,0
0.3238755377154079,-1.2163420464981,0.3465340165678709,-1.2842450890097654,0.36399359848529245,-1.2917970986662184,0.3817599057673373,-1.3015284018378526,0.3171444838871121,-1.2720864416586677,0.31119298286251557,-1.271120085268287,0.30542424311747896,-1.2698024156407897,0.4515622201553943,-1.3118942247334282,0.33720192184803677,-1.2573009071492844,0.3615885482420757,-1.1461706572204224,0.33213531860061235,-1.142495342587771,0.6160037638400663,-0.9715739805871207,0.3015093299172545,-0.9290142438216143,0.6037293595123037,-0.410186207160592,0.17232993370198849,-0.4757213151580664,0.28694061006257693,-0.5675464862272483,-0.007698746243702221,-0.5780323533949209,0.20914383712948087,-0.5416218232205056,-0.06896885274538771,-0.5544115604591987,0.20060305465224526,-0.5946344762259353,-0.0771593019387484,-0.573439557539814,0.22482553887831486,-0.5914684922906099,-0.05086789143133366,-0.5744618937591217,0.3629648925699143,-0.029788447809771555,0.18486108577905236,-0.12938575053230275,-0.07703264298227055,0.15045778175555616,-0.20962129652509123,-0.032535746722619927,-0.5469363915618521,0.7283812861809803,-0.657932510390769,0.5072692915224211,-0.5939422986786898,0.9117606712480396,-0.7135718055661743,0.7008960476369765,-0.8329036516565202,0.6198294157249445,-0.9447356706005288,0.3828078801888774,2,1,0
0.325767092460022,-1.2192365833855001,0.3474272439475967,-1.2871425657568902,0.3655318800863068,-1.2958789713999819,0.3833731537913347,-1.306541352645299,0.31919699595166035,-1.2768472994947104,0.312836119460382,-1.2768437471642096,0.306298116420683,-1.2763042829047042,0.4541997643051826,-1.3167239242846938,0.337611542303029,-1.2611437937862506,0.36590083248177224,-1.1502035322921054,0.33467462243792945,-1.1463909017114737,0.6231143045611748,-0.9728415501051408,0.30659161241654465,-0.9278340126362525,0.6488684557038779,-0.37357723645475094,0.21784508695002977,-0.43020175212043793,0.3558969798148157,-0.5569413097524101,0.055286523419107884,-0.5601665808588528,0.27445821065928305,-0.5403900219958041,-0.023380937969157016,-0.5496813261619563,0.2692061512608843,-0.5925838015737152,-0.0176004387852211,-0.5780763287966381,0.28083084658946067,-0.5912853635285844,0.0021791824317076605,-0.5761200971380779,0.3779819410326276,-0.029502546451532385,0.19286975364609477,-0.1274011002297359,-0.07726905670180852,0.1589309474591208,-0.2078796746264432,-0.0030136753659336106,-0.5487333808186511,0.7362008230723924,-0.6591942001893395,0.5086723395760935,-0.5975056536534873,0.9187166243452846,-0.7130362611196354,0.6971673255526576,-0.8499525106715528,0.644848846924752,-0.9477361649321777,0.3814339857441428,2,1,0
0.326392302628168,-1.2233773758079152,0.34969583570191953,-1.2920914521211664,0.3678984671647904,-1.3007678356282095,0.3863360424173369,-1.3116105282699826,0.3202673498798068,-1.2830692676139908,0.3126158749693306,-1.2831787773887404,0.3053242878868349,-1.2826631994894995,0.45301108102311194,-1.3201678474581704,0.3354686295519424,-1.2672931228714968,0.36616296997390246,-1.155086884283349,0.33181634382046893,-1.1507667604177196,0.6228529020339758,-0.9742301438484995,0.3073104081192642,-0.9292075395985215,0.6901859792414907,-0.3865434877710888,0.2247018197815618,-0.43359288031302284,0.39964870720458323,-0.5550577171278841,0.0947249866159372,-0.5551694317974274,0.3141597913014842,-0.5433324540978877,0.028641594779783015,-0.5493358926442895,0.3089420302665417,-0.6087462928817131,0.03278851190995819,-0.5797437192372343,0.3262382049809251,-0.5974427772280738,0.05550701289846971,-0.577087923458321,0.37567341618370925,-0.03370948571775606,0.19855740226038832,-0.12949036054084442,-0.07289822025592588,0.16875228383482782,-0.2103300477070843,0.006676837252018717,-0.5495046040197966,0.7343634107443772,-0.653159893115827,0.5080441895482227,-0.5980463428545446,0.9231420931843868,-0.7125107611938231,0.6955067947847526,-0.8479655329800371,0.6424607008749529,-0.9530018211818038,0.37294514078871244,2,1,0
0.3246585203554528,-1.2272356967084368,0.35053639059490893,-1.2960373563426566,0.3686309822128925,-1.3046703769187586,0.38645853657253787,-1.3151082263775924,0.3183221426952147,-1.287017009247809,0.30951162808822646,-1.2871404833562516,0.30108452018701737,-1.2866500167588268,0.45181504809172923,-1.32142904728012,0.32940369893962973,-1.2717869434492013,0.36504337339536513,-1.1579767663928515,0.3280944814088413,-1.1538591253657693,0.6205152235761197,-0.9796743965764086,0.30148875089918076,-0.9298258900939762,0.7082210387000467,-0.40306157961163536,0.21769711401054695,-0.44041261990968417,0.4245453992608792,-0.5542477857736949,0.09503244694549175,-0.5533072756500615,0.3457718579342102,-0.5459839625813688,0.042395238525753026,-0.547628814097408,0.3378168425071459,-0.6169464191133347,0.0546968365559702,-0.5804649648230579,0.35594671244182735,-0.6011484704112149,0.08129423746307707,-0.5783536555640132,0.3767364204625437,-0.04219073603556396,0.19699756168805857,-0.13366765622150945,-0.07860081315715395,0.1672066525845014,-0.21217235980130758,0.012001658178606857,-0.5497760510677221,0.7345010941748231,-0.6546156136562359,0.5078349695311394,-0.6014771591534146,0.9298834365217195,-0.7209082255094734,0.6973451870660095,-0.8526640412910824,0.6480721581247114,-0.9695202805048159,0.3498268188776248,2,1,0
0.32110251502996734,-1.2283329993507275,0.34657443963908724,-1.2979172741425267,0.3638167169251822,-1.3070098927889429,0.38224865744658937,-1.317524791071398,0.31307155322667835,-1.289499475797113,0.3058750216086187,-1.289727437419942,0.2985408065601131,-1.2894412910733923,0.4520174084361213,-1.323540601527475,0.3316720457056421,-1.2747788631899861,0.3643118383005047,-1.1605038208146483,0.3267235268238315,-1.1539757398015207,0.6185077893606854,-0.9827971400749481,0.30592965400183836,-0.9299256003363099,0.7208663553297578,-0.4011641451475716,0.23471645193417603,-0.4410427298440382,0.4293403104720677,-0.5548738534009273,0.10962370572472631,-0.5533381441771722,0.3451856009074182,-0.5485970079001169,0.0579179428611361,-0.5473465875638249,0.3374699390596166,-0.6163544048612482,0.0694394981110332,-0.5824145817972373,0.3547580291597567,-0.6045458458057151,0.10070980605074842,-0.5823098492945403,0.3836240218211864,-0.04655397784382413,0.2052872311471321,-0.13564520186307463,-0.08217176276957396,0.15889860900214772,-0.2131535379844677,0.024333144782693075,-0.5500795915843102,0.7334552390777168,-0.6560186617099083,0.5090697106155656,-0.6015842190450603,0.9281165808271,-0.7256316001340246,0.6960727177817814,-0.8607433882856758,0.641890368088337,-0.9668904534868052,0.35155839625554636,2,1,0
0.3182290471372619,-1.2277012969923558,0.3426350276078226,-1.2977917176334457,0.360728884260875,-1.3068854387272586,0.37889084766421915,-1.3177211492021852,0.3099364378184636,-1.2906009432406804,0.30261545213871965,-1.291224683478964,0.2951827517894325,-1.291276988483235,0.44844204903411405,-1.3247161779349392,0.33203683329983075,-1.276873145761458,0.36253493808515874,-1.1618243078077153,0.3246041329505435,-1.152807145560903,0.6161617813002755,-0.9848557768472564,0.303906295546228,-0.9291804683902221,0.713154123318302,-0.40040774373920535,0.2223572816510144,-0.44344079792040847,0.42007534254928375,-0.5543297343635244,0.08583999556258676,-0.5336546808720762,0.34222883698917606,-0.548099804124156,0.039415445706333124,-0.5217829148324594,0.33251921528301237,-0.614874062995644,0.04233129657673809,-0.5640702245967988,0.3507774590923445,-0.6054188616498327,0.07043439563957585,-0.5656278602743349,0.3869918761242831,-0.04732863088131535,0.20576373341086404,-0.13593918783555708,-0.07922700327854154,0.16397256189888418,-0.21023009247644026,0.027548861345030134,-0.5505073411742721,0.7323900299040887,-0.657474872226938,0.5115835356686008,-0.6015097425986982,0.9262840682652929,-0.7308606306312455,0.6956287989633329,-0.8692383579488662,0.640541217462953,-0.9694336771370887,0.3449998141977736,1,1,0
0.31891109459342115,-1.2288660939141622,0.34501508904337835,-1.299216692140899,0.36323388973473575,-1.3082386316597643,0.38155877036449726,-1.319037838876441,0.30898637315072447,-1.2918452388692123,0.3010262129691417,-1.292585471049092,0.29284017356536823,-1.2927405486495767,0.44941612255627256,-1.325792901559156,0.32899897825084556,-1.278127975887337,0.363509501583938,-1.1631663537720978,0.3243772737751113,-1.153470206423006,0.6157906240100165,-0.9854667776933991,0.30144269309682514,-0.9277100485511891,0.6950590417236976,-0.39140858813320756,0.2272587627772278,-0.4390822108900459,0.4014175228056859,-0.5532523982685316,0.07984464163042826,-0.5199501572823418,0.32138743643496487,-0.5477390588370891,0.01801057203819729,-0.5109431620504112,0.31875356710983266,-0.6132185544881021,0.016038416139460943,-0.5543476185101838,0.33234159875797087,-0.6047662127909217,0.040821433619730375,-0.5530844587817509,0.38859434466262277,-0.04652800908292151,0.20765700307365093,-0.1351248466917807,-0.07345017891926166,0.17074820359967316,-0.20291964129404366,0.022953125630198436,-0.5511837538992922,0.7321349970729603,-0.6564782597802226,0.511416698629217,-0.6014634398080321,0.9250650064327324,-0.7297096755489768,0.6952189335200303,-0.8698432340872488,0.6388211545356204,-0.9690296914132358,0.34125614782652014,1,1,0
0.3142862052696516,-1.2370890040586513,0.3412469238410847,-1.3082187876066216,0.359527216598353,-1.315081155169293,0.3773280672321646,-1.3252527023347196,0.30610972040998385,-1.2994838518933924,0.2975074458668373,-1.2996514238977075,0.2890249706074774,-1.2990524274787745,0.4446706989837852,-1.3307395830286388,0.32489591402823237,-1.282162565877193,0.3580920750760179,-1.1704768049544942,0.31920410061266197,-1.1610637415980722,0.6106963370835167,-0.9862547825938072,0.29594025564519555,-0.9283720069658954,0.6659791742672869,-0.3879704221850254,0.21634649345530055,-0.4388623338814601,0.37431642593239245,-0.5489997686824178,0.05357160524629367,-0.5122551969467692,0.29783573020277604,-0.5457545310286773,-0.0122442593549015,-0.5041441239659789,0.2928389486238162,-0.6117229008530978,-0.01169058577339291,-0.5488765395622857,0.3091436556460026,-0.6038271725971508,0.01072388472190969,-0.5457730276461127,0.3908310879365933,-0.04898891666090991,0.20988933655803424,-0.1360148892234713,-0.06945196969350051,0.16668311256517226,-0.19944472709930128,0.021607894817780887,-0.5512864040013505,0.7309639529492385,-0.6662630928976797,0.5114931349820625,-0.6008980067876243,0.9239971023876898,-0.7394450210277327,0.6947375314900903,-0.868193115322536,0.5977018265411227,-0.9701421833307714,0.3432841610600282,1,1,0
0.31010376483446817,-1.2476105170254872,0.3368194950954992,-1.317913587520006,0.35487317366564564,-1.3229800682732753,0.3727712846586868,-1.3328679189752564,0.3024466551928527,-1.308305513468504,0.2940300817889909,-1.3077768286946565,0.28573526757539897,-1.306700472552905,0.44058674384938334,-1.3400219451214612,0.32163732451157495,-1.2884547231474035,0.3533794799371245,-1.1811665023964213,0.31531687109151296,-1.1701626074464038,0.6066978828694451,-0.9865550157682049,0.29254055286174657,-0.9291118716633096,0.6444782651814734,-0.3883888622191921,0.20394641012430179,-0.4435091496590106,0.3517231139704963,-0.5478483236235283,0.0390511480887653,-0.5094816842847079,0.27113004446247146,-0.5436275425177669,-0.02842426732709322,-0.4993875534253682,0.26456656263849065,-0.6107112216252926,-0.028496293890351417,-0.5452225389126394,0.28251538621178507,-0.603254512421586,-0.0044631856282226,-0.5422171448147824,0.3871290695781082,-0.048518294116627614,0.20729319543270391,-0.13511553713598545,-0.07027978519434898,0.16978074476189553,-0.1965891433532552,0.033637065846831,-0.5514348669174542,0.7363007783030364,-0.6572918659590677,0.5124899924170884,-0.5998732206852125,0.9232503780175845,-0.7262154072777126,0.6939930120147785,-0.8675420588876426,0.6580728259436327,-0.9560592752956211,0.342588149270176,1,1,0
0.3079390481237558,-1.2508926254199433,0.3343340886864706,-1.3215971092610557,0.352430395222627,-1.3272225308445071,0.37063768146339554,-1.338953551099798,0.30018957788911876,-1.3129217057072542,0.2920077032866221,-1.312116551625118,0.28412054962153915,-1.3105181253939,0.4393921808478631,-1.3470962275726304,0.32138743643496487,-1.2924420303933517,0.3509195523123777,-1.1856119377828214,0.3130639585890559,-1.173580194376512,0.6034471329787205,-0.9880763931758015,0.290012518486708,-0.9342426618480593,0.6351216716305991,-0.387095691422735,0.19443620890280533,-0.45153239433052195,0.3484855934485335,-0.5471634588017994,0.029325602142425487,-0.510359844883344,0.26640593487298914,-0.5434235897493572,-0.03738250988525388,-0.5001620839687042,0.255387095636037,-0.6099424483072511,-0.035274140485934004,-0.5451909354205975,0.27900666363020715,-0.6028643685372708,-0.012177622534472148,-0.5423973337170831,0.384855333069267,-0.0495786035240476,0.20585315414416078,-0.13620475516403288,-0.0721514958858205,0.17167254449482003,-0.20034530412833912,0.030133733008081958,-0.5517072939186213,0.7377582137616181,-0.6572948058187925,0.5161525676575988,-0.5991159618177598,0.9257754725328983,-0.7258364103615207,0.6936201398063466,-0.8659982650496442,0.6561107145656229,-0.9559844313667932,0.33718713697905284,1,1,0
0.30415471369297564,-1.2554790515789798,0.3300960359048259,-1.3254689045186494,0.3475911411272557,-1.3319490903170936,0.36464575736758265,-1.345038693247719,0.2979555294865626,-1.31826343082726,0.29027245108404454,-1.3176553698408422,0.2822434491872388,-1.3160450616765698,0.43367121382335483,-1.353404002847629,0.3183478664678069,-1.298080191368944,0.3467596508017512,-1.1922251522338139,0.31137941896673155,-1.1793916845817138,0.5994601932152379,-0.9882175064425931,0.28893138507290383,-0.9425220417980958,0.6109386305225043,-0.3902580005334044,0.19034637404895383,-0.47648751609884876,0.285470190223544,-0.54723695529492,0.028626160516227687,-0.5169561551409186,0.2042034028619135,-0.5422542605438083,-0.054941557056698634,-0.504789545669733,0.19221440991576932,-0.6105291953106639,-0.05365610339201918,-0.5472810531907925,0.22612593682992882,-0.6041133189437004,-0.021165753666501853,-0.5453084073154353,0.3834826635660844,-0.05450629839947405,0.20524680807591575,-0.14192253734050586,-0.07470353911527844,0.17214684186375834,-0.20235028846066935,0.026305790658050228,-0.5513745997930953,0.7424044170683926,-0.6544551463129226,0.5218100827097129,-0.5973091730285449,0.9253043600119951,-0.7170254057779116,0.695118243324455,-0.8598359515839467,0.6681068121727687,-0.9470388057066184,0.3374698534892568,1,1,0
0.28980231851638305,-1.2669340925026027,0.3130845376071297,-1.333578752557888,0.33028982165835385,-1.3414178885141321,0.3486850139332008,-1.3534597376882456,0.28350268910270526,-1.3262951275954804,0.2757453792421353,-1.325814215542161,0.2687078450375266,-1.3242700542216972,0.4146483614972579,-1.361171418476003,0.3053928846137475,-1.3035935308003865,0.3317526468597644,-1.2031420763336387,0.29660931872090346,-1.1937977321982844,0.5875652757802882,-0.9869716183900435,0.26648090129597213,-0.9469874437317937,0.5723270028732818,-0.3921880184427516,0.14000127626133652,-0.4894341683503545,0.2412262813181788,-0.5414269350195807,-0.04051689032853746,-0.5175224456204129,0.16175354335362244,-0.5329553617400337,-0.11109998246184574,-0.5051618054073889,0.1452085027989317,-0.5947488857668931,-0.10849355182747854,-0.5433932111988674,0.17930499588744472,-0.5913827463819692,-0.08058962826099764,-0.5429075218734953,0.37054262599895954,-0.05418291382974337,0.19018909155367572,-0.14209427414609768,-0.0822021413200638,0.17173281161917892,-0.2052629544830391,0.007845921469257208,-0.5487422003978255,0.7417784719353154,-0.6526049945927664,0.5201159885432828,-0.5942267301070665,0.9245287270212623,-0.7156784600473213,0.6986600393279372,-0.8544114204150249,0.6674590630800658,-0.9391080441222838,0.3363039541200535,1,1,0
0.26984655070427527,-1.2790578290194679,0.29349796717879767,-1.346578689766906,0.30953367703616264,-1.353055996952703,0.32728063024168574,-1.362955668340661,0.2684427676856716,-1.3409178673726014,0.26215097789792663,-1.3407752841759475,0.25638787288402926,-1.3397508655560015,0.3966444155541231,-1.3710690687104004,0.29728769135240674,-1.3175846907132913,0.30888396803697643,-1.2164951641921014,0.2779221003800574,-1.2107751771208348,0.5688327346020177,-0.9872302035516729,0.24424894709191905,-0.9494005785892538,0.5253933673080128,-0.39336690219240616,0.10415042188203454,-0.49326701046659427,0.19289572240699737,-0.5415168457294982,-0.08516086514478913,-0.5178986251710352,0.11339995554126321,-0.5325962088769843,-0.1443326467678812,-0.5053023062034044,0.10645723181278005,-0.5951011789572512,-0.14344407416605306,-0.5391300471154065,0.13638843364783776,-0.5915080579027399,-0.11227029162063625,-0.5392039110909926,0.36658189998468993,-0.053718415993221115,0.18179726196916457,-0.14109496682796782,-0.09307619246556834,0.16400294044937405,-0.21469475944520688,-0.02473335901293605,-0.5462021615955772,0.7440073755833531,-0.6499713702559446,0.5190034966257472,-0.5883381910782434,0.9242193067852246,-0.7071107288559415,0.6900170967252639,-0.8285847527324428,0.6611682532455624,-0.9118078942467887,0.3541589471704639,1,1,0
0.24879274528494552,-1.2862449285875772,0.2727888603122036,-1.3533409796047782,0.2877912094762928,-1.360509705049607,0.3054663811068681,-1.3694569843808773,0.24662337379633553,-1.3458890476731242,0.24039993574719276,-1.3451546952126943,0.23518609452521672,-1.343915789326991,0.3735535323338005,-1.3774339875088002,0.27536956717397865,-1.322817273541013,0.2880129238972066,-1.2246756913588908,0.25701234808724405,-1.219226171382308,0.5461622513223449,-0.9875195347462576,0.21903573013858366,-0.9505212776151878,0.47657013690461286,-0.40407828109980376,0.045073695723378424,-0.5080924780705731,0.14989806903664735,-0.5385713512735346,-0.14455068636413904,-0.5183534459692967,0.07026706862357127,-0.5252725283258259,-0.20524507033637976,-0.5055252455658703,0.05592006318980754,-0.5797078284497604,-0.2041313534772921,-0.5382193030714869,0.08066706738844787,-0.5798135409056989,-0.17723604678473637,-0.5375961753039793,0.36203981670983626,-0.05222594720625195,0.17683502374197144,-0.13647032249250868,-0.10804840806747805,0.12414383232358443,-0.2235773006154533,-0.061879956565954373,-0.5413212594874376,0.7436021649179482,-0.6468433595087315,0.513143621229241,-0.5839923434400217,0.922975256145003,-0.6762931593138493,0.6770528053154092,-0.8089110889597629,0.6451051046974324,-0.9107366828595558,0.3515400221322662,1,1,0
