nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase,GOOD,BAD
-0.79561574839117,-1.384526220881472,-0.7708642249624298,-1.487538324772296,-0.7579298194166141,-1.4941078380550274,-0.7449761100010204,-1.4999786020514507,-0.7889993978243981,-1.4824984399708463,-0.7896160040648351,-1.4850922704731295,-0.7896650765337971,-1.4876862533743846,-0.6602059090521745,-1.4816917414127526,-0.7183900077481622,-1.4722487963139,-0.7521545079762777,-1.300401226380129,-0.7748507788695426,-1.3009463067030727,-0.5455675415909421,-1.0666161742703135,-0.6723579998754057,-0.9927508309584071,-0.9860884538816708,-0.6605283872972235,-1.0511913643040582,-0.6460131980152142,-1.4711481689181658,-0.4029501472938337,-1.4955676657867236,-0.34188469203518423,-1.589358260284912,-0.2628879737390115,-1.5975197332284456,-0.23679889533328108,-1.6082159058731527,-0.2733835893366562,-1.605313619851679,-0.23455172169248592,-1.5884375672958133,-0.30646168459518974,-1.5786000104589712,-0.26225948037876384,-0.3352791089753212,0.12211592346385457,-0.45510838861918795,0.15145821192376085,-0.7728059910634731,-0.5767931785664253,-0.9247997849287981,-0.48469553344777255,-0.7858329535849089,0.5546386329096461,-0.8045865614749773,0.4124337298094596,-0.7479594722755618,0.7917311999073026,-0.7357023277610122,0.5902506150748363,-1.0500429872508932,0.550250761709779,-1.0306369085623261,0.5561803009097106,2,1,0
-0.7688812095396501,-1.3842889356821737,-0.7408670273204742,-1.487344219281712,-0.7261743440358214,-1.4938734992358533,-0.7099212984772136,-1.4998944270192869,-0.7622670941577998,-1.4824630326097006,-0.7636965965145223,-1.4851855894436092,-0.7647131992566236,-1.48800009365725,-0.6239469424514754,-1.4815171429905758,-0.6889812733364935,-1.4781655340001891,-0.7291321032830782,-1.2991778690327733,-0.7532503581837836,-1.3006555802642836,-0.5075565964089124,-1.0712400606780461,-0.6557389935855319,-1.0051287770580415,-0.9280882499451476,-0.6999599956956036,-1.0283209521855323,-0.6452505935596662,-1.4198741444075205,-0.43113897873484375,-1.465835845554559,-0.35711280370789167,-1.545344421197794,-0.2875899167022166,-1.5582450957711556,-0.25275039412609257,-1.5703988121834207,-0.2977097164350768,-1.5680818398134806,-0.2454766959937204,-1.544855017299263,-0.33564669731606217,-1.5428078927089572,-0.27381396403339225,-0.3135425452079697,0.10219473625015743,-0.4395563783314676,0.1480507741099898,-0.7585678631124362,-0.5786002239762807,-0.8981953947993082,-0.45961411704445676,-0.8077675344164574,0.5520925540852349,-0.8039087924471383,0.43404654561160233,-0.7404480317469757,0.830334672292204,-0.7370930191795493,0.5995904368693484,-1.0262229263386013,0.5652732363696928,-1.036467388430502,0.5617359546318357,2,1,0
-0.6683438109547158,-1.3986768210229625,-0.6363026383012078,-1.4983956339299926,-0.6214163067228866,-1.5044550170540103,-0.6048470840971774,-1.5101051581387333,-0.660818349720712,-1.4926087401677894,-0.663934400700149,-1.4946462636228635,-0.6664532509082417,-1.4975428600827183,-0.5256215641444774,-1.4871908043166335,-0.5994361077990731,-1.4838023147750394,-0.6217808450637481,-1.3116229214797153,-0.6536789658822693,-1.3099580643106723,-0.38688648083723937,-1.0829721399346326,-0.6045331422149973,-1.0133448088335268,-0.7773773506255465,-0.6955141112870876,-0.9441745710284616,-0.6961095848700835,-1.2165776750248267,-0.48539606072208685,-1.3128343896868193,-0.4438724208363384,-1.3647098821400232,-0.35001344999940975,-1.4075700610096156,-0.3524898316939907,-1.383156964897879,-0.3710227658727016,-1.4210580812208031,-0.3471009024471593,-1.3463207109915014,-0.40353271776387256,-1.3857614633281976,-0.374702997846231,-0.25078789974442556,0.10078535055772997,-0.39417176129147835,0.11910512937436528,-0.7057593841530644,-0.5750313448515764,-0.8742915144524539,-0.3672708047830495,-0.779805269447053,0.5920507517312975,-0.8139042346189019,0.5234450017387094,-0.7385942506523945,0.8900590165978516,-0.7925702073360803,0.6711515077256426,-1.0686075188164512,0.6303221975560164,-1.0765479116513688,0.5801859837698156,2,1,0
-0.5150464978827988,-1.4186941211882915,-0.48074961724606746,-1.514135044153532,-0.46350841675345245,-1.5195855933846811,-0.4453233586280051,-1.5237945481915,-0.5054971783015375,-1.5083464740026375,-0.5090596566694208,-1.5088421262590177,-0.5117272482741191,-1.5097862378901368,-0.36209055850800953,-1.4966961821943212,-0.4633487026308677,-1.4868060477121625,-0.4705356349485532,-1.3316573411295578,-0.5053976109732086,-1.3242694453675512,-0.2204733058435929,-1.1164778667084074,-0.5087160477873713,-1.0158195649390738,-0.572530170903787,-0.7045332856446548,-0.814857845785938,-0.7037745419630624,-0.9919939140440371,-0.5314134382935379,-1.1189979340878347,-0.52457864920033,-1.1085443806064434,-0.43299763659652685,-1.2125724268438236,-0.45492144790072553,-1.1356061708503586,-0.4481865309337904,-1.2136616730958791,-0.45146260083375606,-1.0917710449576596,-0.4780387463537813,-1.1804402212044147,-0.4702119415526104,-0.15187019743318497,0.08641453390179756,-0.3307985792005194,0.09426938011380388,-0.5944416886909165,-0.4803950376584798,-0.7646660571746393,-0.3761239658605253,-0.7748639867804433,0.6130866866250202,-0.8203365888268946,0.5995239909175861,-0.7416038255501083,0.8900171576802276,-0.8007225363412979,0.7310701099208461,-1.0680539041510795,0.6511102301220629,-1.0907147168835414,0.6113729093859872,2,1,0
-0.35482823949887493,-1.4471567627822062,-0.3234291745137739,-1.537904153009541,-0.30905713866606604,-1.5426486378037292,-0.2932243078727323,-1.5469727554336714,-0.34516390949346226,-1.5312054053986113,-0.3472078845050147,-1.53128759924414,-0.3485140452937869,-1.5315241224485783,-0.2098622734245384,-1.5162403343514583,-0.2983363789872205,-1.5055741843042219,-0.31733484122552647,-1.3617066084202567,-0.34564772542968913,-1.3548480958870848,-0.06321341630281369,-1.1385701296762485,-0.37212714840219485,-1.0446786470586409,-0.3862173477511431,-0.73867350013824,-0.6589188489345511,-0.7341282516000244,-0.7530140381779743,-0.5926803649930815,-0.9428564215205641,-0.5877981115282669,-0.8693470822070909,-0.5012296027106229,-1.0305152941827245,-0.5313287044651437,-0.8710557794803929,-0.5284762021078345,-1.0327783173166005,-0.5329491119340397,-0.8487535107292297,-0.5505784218085082,-1.0011509586715452,-0.5394067643713731,-0.04392092564799351,0.07827967997869477,-0.22654183290592653,0.058482240730206456,-0.5098190099469008,-0.4238896644379807,-0.6872301075496798,-0.411164553480285,-0.7585274265852169,0.6269291868449216,-0.8201822594679848,0.5848221636946173,-0.7358569619178659,0.9040083992967346,-0.79935622875827,0.7512520009758616,-1.0316237427052435,0.649476106745693,-1.0895853389022105,0.6083816223649052,2,1,0
-0.1900154569091441,-1.4499605990678117,-0.15750469222345617,-1.539738935032288,-0.14228125411922132,-1.544649991902798,-0.12342868849671164,-1.5497388983735525,-0.18278849446149775,-1.533551130374589,-0.18579177020170506,-1.5338453111900752,-0.18836548403969328,-1.534138425212758,-0.04715909900360539,-1.5181225124544764,-0.14565943133038145,-1.509097546935976,-0.15321313717385007,-1.3697254867257194,-0.18427326684537426,-1.3646324146830653,0.0890370174312449,-1.1400041024028142,-0.2224410813691793,-1.0662926820525591,-0.18513300024570017,-0.735547797223914,-0.5000305255790208,-0.7498690334143111,-0.5252842544199344,-0.5980367824592341,-0.7768179447992413,-0.6255013123863085,-0.651727243048393,-0.5182119281495827,-0.8580787022224362,-0.5691731283705089,-0.6459858657791401,-0.5512607628055053,-0.8574309049924105,-0.5730981130929612,-0.6302556502935739,-0.5699068786207044,-0.8188161550835861,-0.5821212498237985,0.052043690984462716,0.0588140640917598,-0.1180043010890774,0.012019045366196862,-0.451042180849412,-0.42037818892603734,-0.5983628126394132,-0.41562618578256727,-0.7329491895334026,0.6262208364233814,-0.8396638264473154,0.5660998483934522,-0.719978005035694,0.8998948462463451,-0.8209348055913852,0.8057811659276607,-1.0232331633072387,0.6489189361043095,-1.0885959647764276,0.5667488648152533,2,1,0
-0.026993870236187763,-1.4513227918785976,0.006963871888337521,-1.538163129662511,0.02443306124296283,-1.5422249178621008,0.04434327573068086,-1.545804058517582,-0.02220610413397095,-1.5320189619104416,-0.027104207091866558,-1.532102578146375,-0.030896503109423316,-1.5321786252333691,0.1127876860116502,-1.5117338459517708,-1.1733854935585897e-05,-1.5052243270643233,0.008495583155569093,-1.373885013465975,-0.023299109560667507,-1.3714248876617334,0.23470787955042444,-1.1395257220299195,-0.0811593096416424,-1.0695178506958996,0.03879371796743311,-0.7024666539859418,-0.3400841469610237,-0.7460321352976356,-0.3208217297033314,-0.6162041623039374,-0.6319204566629595,-0.6222523695033467,-0.41535013842430013,-0.549434616724501,-0.694882161529702,-0.5856823058012771,-0.43584536176560795,-0.5982453658521517,-0.6765906273225314,-0.5970811393059056,-0.3998773756019845,-0.6148069685292644,-0.6500441488023756,-0.6006728782763998,0.1467188091157447,0.03922266825332359,-0.022494036591607876,-0.016700439295080513,-0.3590133184667579,-0.3000278063974777,-0.4952238620042844,-0.3587249816323033,-0.7155293774456833,0.6293740727519699,-0.844330079769245,0.5301966825925571,-0.7055356624622682,0.8893272983339485,-0.8335309870188264,0.7299752757064863,-1.016027739914292,0.6016553413397129,-1.088895581155246,0.5351262813379853,2,1,0
0.11511187193292836,-1.4147946886934666,0.14959447611678758,-1.4818293576844073,0.16960954109719484,-1.484058141849256,0.1906007722924841,-1.4855953394794772,0.11486884637235407,-1.4785205728051336,0.10800134229983809,-1.4781482621167037,0.10197325176472376,-1.4774586567687111,0.2632050649113103,-1.4527190204597815,0.140400754136701,-1.4565803532116235,0.15255081297363982,-1.327684045933003,0.11666857663155679,-1.3271540531082808,0.3860920775280213,-1.0987995859642914,0.055095734395688274,-1.058857745807883,0.2338818771225528,-0.675363106423717,-0.17552658184962167,-0.7102040513902458,-0.09752350485044584,-0.6403268875744861,-0.43569093080738347,-0.6429533314567627,-0.18789426641847942,-0.5966707796741499,-0.5090639238406348,-0.6074066776508741,-0.22381003053438747,-0.6313591224701174,-0.503542813885481,-0.6197893989182958,-0.1829923026866282,-0.6473441490367539,-0.4619657327602418,-0.62157531167071,0.2484172846681718,0.013342681237083896,0.07312453277524801,-0.06665479030810917,-0.2605648017904387,-0.14054736223633416,-0.3947699780559689,-0.20908768227030605,-0.6959426551757196,0.6371167533206342,-0.813378559765051,0.5621134976849687,-0.703855209798431,0.8824232185081688,-0.8371639753110569,0.7850587665188596,-0.9670217169039392,0.5612405563737419,-1.088443464205181,0.46342703541380625,2,1,0
0.2370074784375642,-1.3160154154483976,0.27417291412331496,-1.3876212916024397,0.2893349862415185,-1.38861467890115,0.30809753487127367,-1.3911451114311095,0.24160037705433726,-1.3859073619644346,0.23596608546269532,-1.3858947128497643,0.2315769950710527,-1.3861304740593432,0.38060246336040016,-1.3706006124222103,0.2763703040999457,-1.3704483658492503,0.27268610975314606,-1.2314512579096037,0.23712086327268164,-1.230094957859066,0.5237323266208995,-1.026290085506007,0.19130566833732707,-0.9927138488078849,0.43174511995724024,-0.5487014760701934,-0.0482742530808894,-0.623482026008209,0.11438665602516111,-0.6121581727977711,-0.24846533941218135,-0.6289998847852949,0.020704772793617526,-0.5808643647026177,-0.31710217879504354,-0.6022998897007462,0.01209219889316512,-0.6176189327600398,-0.30681728017592363,-0.6135799536065824,0.044021205903331154,-0.6317852299956394,-0.27433516649695894,-0.6127418608602707,0.31333660512903855,-0.014407545962705737,0.13824359748866036,-0.1120849238410488,-0.21143523401350625,0.04428475250501807,-0.329031767119254,-0.07912976375320706,-0.6829818338081024,0.7112598691587155,-0.7851047912970176,0.5622110330270051,-0.7042859908924255,0.9088089669125937,-0.8318577479063273,0.6999803132494525,-0.9593535086328924,0.5770274642768668,-1.0575852123718095,0.4343442316034429,2,1,0
0.3317183595275929,-1.2448073514107554,0.369180465212038,-1.3153609126636068,0.39115152019753563,-1.3170162194970751,0.4126850885342737,-1.3179609915237394,0.3325998351812478,-1.3059812639377633,0.3245281760318395,-1.3033529404681659,0.31780880376004145,-1.3005378774582947,0.46952929546903505,-1.2848887382257963,0.34463407079951824,-1.2678385444446696,0.37230118975994764,-1.1635328780800864,0.3255177533562515,-1.1628775625007788,0.6103871948559717,-0.9317981509389873,0.2772139848085614,-0.8991654670757537,0.5880032402558528,-0.392089891756013,0.09853472456067856,-0.491739210731842,0.24328489369075937,-0.5700516576440399,-0.07845453268779265,-0.5823335923913572,0.14370903101940163,-0.5633469156735473,-0.1355352628269925,-0.5898943085875347,0.14985457036221825,-0.614226430045518,-0.1374971455923309,-0.6076807926017225,0.17138346513048372,-0.6193442923209396,-0.11308851985043768,-0.6086067687551815,0.34545336767262486,-0.0444575752482644,0.15634392178571355,-0.15564400439592152,-0.10020918113314678,0.1351086470162629,-0.27510407011001337,-0.02999714799683595,-0.6516599843021136,0.7092079694006226,-0.7783004819981961,0.5620035672265483,-0.707857003602737,0.9162787517221851,-0.8389713255188562,0.7083825765686387,-0.9115303048433613,0.6795399535380402,-1.0536431589645008,0.4231045026255114,2,1,0
0.3656671609124315,-1.165675963223052,0.4021386732793184,-1.235102483278809,0.42157746694719334,-1.232969202469704,0.4429519307572343,-1.2304967323487361,0.371697893029726,-1.2367140008076754,0.3637142188867798,-1.2375331452818101,0.35671179092444666,-1.236194472712359,0.5121997884182293,-1.1969724129003856,0.3888283502694037,-1.2006332902044796,0.3960898564840213,-1.0862553217866218,0.3587086238540148,-1.091239682562631,0.6444833152470112,-0.871278690397113,0.3101335851362857,-0.8522313588884742,0.7387561000923927,-0.30167462968817527,0.19436218211839595,-0.4413532658303018,0.48738253023292905,-0.5476490087700308,0.0672659098969221,-0.5170464824115611,0.3977552724492946,-0.560177525053934,0.021416983989113236,-0.5335730333251295,0.3829553002884016,-0.6091080597735233,0.021928638137546388,-0.5710569828622182,0.3992934860726619,-0.6168620178661106,0.045907092381332774,-0.5449795883776691,0.36788649634102044,-0.06884831951078425,0.16988507843844797,-0.1605309314292088,-0.05619778042957977,0.08339093829866598,-0.24913955246400868,-0.006943044317474662,-0.6724837798269069,0.7070046866637438,-0.781145567605538,0.5934804572866493,-0.735420084864994,0.9163588119821067,-0.840155770328712,0.7977714823601715,-0.9655512700234243,0.5322924732545665,-1.0737632776362267,0.4138833488304771,2,1,0
0.3731877453793336,-1.151469178660576,0.40954546651384455,-1.2223091991810022,0.42854697673158915,-1.2236622988531294,0.451362118822961,-1.2250859592492611,0.3730560726675843,-1.2202079729556605,0.36485903996393326,-1.2194083355499332,0.35763228071491615,-1.216897410088381,0.5195198158380688,-1.1909598670604082,0.3898158956075233,-1.185986275811749,0.40863412066169097,-1.0777363208549355,0.36816731684663384,-1.0795585045626697,0.6421067040793884,-0.8404773341799294,0.3207714397744002,-0.850316110208547,0.804739165377345,-0.3446209647765666,0.18223731991148326,-0.4362467826781178,0.5814427693121226,-0.5248980774454995,0.1262306977264604,-0.5144231881080377,0.503982435851654,-0.5567399122437204,0.11212058491184637,-0.5273334130169735,0.4667722964674699,-0.6037180129342311,0.12722433902345726,-0.5681111107347719,0.4953566540403009,-0.5954281184570162,0.1370420839939482,-0.5469272472389606,0.34003792100467733,-0.06328189626130937,0.15128996547918877,-0.1546914092220317,-0.10851533150070117,0.17698605571552292,-0.2587849849969018,0.024781748070302444,-0.700485566929699,0.7128901317611298,-0.7754185158396467,0.5928871172892606,-0.7640247623007492,0.9358786819030495,-0.8406622429120995,0.7954765570415042,-0.9673486634983908,0.5077657891090832,-1.0520704015741622,0.40595717989960656,1,1,0
0.35904999755114253,-1.1706538216429254,0.3965484757902221,-1.2414889145965926,0.4164950628325746,-1.242317965003903,0.43611754806128494,-1.2428947951126657,0.35974229528097246,-1.2393418162806995,0.35087470710082047,-1.238857390748585,0.34236535810402335,-1.2366960177289874,0.5008999126460421,-1.2047787454396601,0.372535071382206,-1.2046667829949476,0.39526466685066663,-1.0950641855629226,0.3530158110571509,-1.0963462673141295,0.6289843398015232,-0.8382863449601199,0.30577294255273707,-0.8583177674301812,0.7943171076834862,-0.36412508680374306,0.1903843657523406,-0.4371522357700233,0.5691793256400663,-0.5187956162120824,0.11993296261034098,-0.5054619253598047,0.48596135902000553,-0.5482472255345212,0.09551112895754699,-0.5167589563511826,0.46651362461244394,-0.6017977858878875,0.10854916580427644,-0.55597395501079,0.4824846304736627,-0.5938826912823106,0.12652777412241323,-0.5404787387399431,0.33045263526604,-0.06070615043702873,0.14522590878669847,-0.15253953573835136,-0.11739978516708033,0.1730844388354336,-0.2537027840809123,0.011349912280100606,-0.6976430213052227,0.7119369269913522,-0.7509284074474272,0.5848124101604136,-0.7620868569736615,0.934769826983272,-0.8044545839652842,0.8050484316706115,-0.9898635796150564,0.5116436317495512,-1.03382763503801,0.3960983888060086,1,1,0
0.34447415347830423,-1.1726615256991582,0.38113667255667927,-1.2427740951268955,0.4011661646397628,-1.244532068067789,0.4202713061584212,-1.2455543095718515,0.3448421461958628,-1.2404443212433132,0.33593452788574996,-1.2420283053579175,0.3276901499014854,-1.2429697754068563,0.48557264004226425,-1.208216561448503,0.35869277436093383,-1.2061000953259682,0.3798065343296565,-1.0962663086535225,0.3383637674983466,-1.1025199496670963,0.6240994447545284,-0.8478440972844947,0.29111155185698756,-0.862477141771465,0.7781181129602571,-0.3701374294450911,0.15877702217226577,-0.43792154578033626,0.4972746459017228,-0.47459117681073476,0.07827744681421399,-0.478384692020067,0.4054182991552958,-0.450735454539011,0.05608714050776347,-0.4850113041176157,0.38513419918977115,-0.5139155979321893,0.06677640439907641,-0.5207162496556845,0.4072355044966134,-0.5126638943760543,0.08808015508614096,-0.5078247190206391,0.3263978066195017,-0.06683726267716912,0.13508182681764375,-0.1653782347297937,-0.12250128995284788,0.171106503378385,-0.25617022503580655,0.0032930866306270226,-0.7027278638033924,0.7095499526936381,-0.7523245852289538,0.5827631519845009,-0.7680936116527054,0.9164197715708795,-0.7988194795791252,0.8037569011831448,-0.9925130865417522,0.4974766233187492,-1.0358157304265208,0.3976168921623394,1,1,0
0.3248858056193067,-1.2150702480142306,0.3584223169854118,-1.2958431763282712,0.37420089374473775,-1.297359088902079,0.39465527416156776,-1.2980275107929728,0.3177500793561903,-1.2887046052843454,0.3079229872487542,-1.2857494368196112,0.30062835965757,-1.2821813704894238,0.4577256902949551,-1.2731061133101857,0.3285533376785084,-1.2473283860041124,0.3666614118053161,-1.1389941544158206,0.3222249195693733,-1.1310389788806257,0.6182873543622991,-0.8775052043936828,0.27349341790712733,-0.8642893687463661,0.7025058710327511,-0.31994574243310697,0.14846916210804142,-0.4376355437096771,0.3701487066803795,-0.38714952348323495,0.03506522631945856,-0.4554612450593088,0.2648794216162702,-0.3437936415576049,-0.022825250357273497,-0.4487777373455721,0.24161074018442863,-0.40995013687261594,-0.01889965603893352,-0.4942401794605613,0.26307359539819025,-0.422702781244574,0.0025412537228698645,-0.48961883303569426,0.3186392765577564,-0.06469189154962456,0.11677119193932435,-0.1646989417122353,-0.1285968424328708,0.13811497073590884,-0.2622521632076702,0.0023986062647005984,-0.7025949718998676,0.7046843615164213,-0.7537510396062377,0.580474322624711,-0.7678081175786193,0.9035818853739541,-0.806465742398214,0.8030765921724402,-0.9986033558574148,0.5005829207639826,-1.0570636014905435,0.3984626048572476,1,1,0
0.27223094482364235,-1.2633472959421752,0.3014488757224521,-1.344246156606689,0.32004053430501417,-1.3470346513957867,0.34197562313313584,-1.3514544755801023,0.26872333008565463,-1.3391574533345636,0.2603745080059593,-1.3367953200692744,0.2535565843989785,-1.3323852494191626,0.40516633285503484,-1.3277570450405585,0.2908410944814655,-1.295184863569182,0.31574369609104774,-1.1761353586650343,0.27444377789609553,-1.1660412635587731,0.5814813770516787,-0.9102159165305457,0.2232385361214487,-0.8749341321378749,0.5736259212437846,-0.3228912081632947,0.06685036870012076,-0.44525427311450344,0.2646666726514531,-0.3443121028601177,-0.09080189739372613,-0.44304418322354505,0.1526174621240314,-0.29651876926908527,-0.15459123027737415,-0.4101316948478443,0.1417951031305645,-0.360973374464874,-0.15082006691725863,-0.4658488605855109,0.16411261177892095,-0.38767154076175947,-0.12712934193247993,-0.4700052885466706,0.30039874520652576,-0.03510190396067139,0.10078311739324919,-0.14715436566616097,-0.12807949872281885,0.1395780008664564,-0.2721020135615815,-0.014160862826805082,-0.7045956656033914,0.7042584571895286,-0.7588494964125666,0.5799915226816302,-0.7672999178068833,0.9043969150758466,-0.8069317784543821,0.8166338015168848,-1.0058616108939646,0.5048376968616958,-1.0560107277931223,0.4131335458885715,1,1,0
0.21927270847451868,-1.2927764518160827,0.24862901763984271,-1.3677187478629755,0.26691791026483314,-1.3706538504630719,0.28876095011390784,-1.3760719387131997,0.21417364207230202,-1.366364632197702,0.20616050412811562,-1.3663301392303882,0.20016350298327543,-1.3633877722792964,0.3512042952774521,-1.3582133191856307,0.22984045958554447,-1.3258712601618716,0.2623453315109843,-1.2083060704446844,0.21764955782412787,-1.2062923720288892,0.5169223277604593,-0.963389441827352,0.1673363580318566,-0.9143149408789443,0.4810350114526452,-0.3872794690066356,-0.008824052007933578,-0.5059160742961623,0.13138930132704515,-0.32509174771867866,-0.208576838895949,-0.43406575019114113,0.032842842911431004,-0.23270363015952344,-0.2593340276931156,-0.39213205547158086,0.00666049633487815,-0.30326272857502173,-0.2603240114147861,-0.43101025240321844,0.031583214608755426,-0.3322760384541841,-0.2361594272266134,-0.44143332609022345,0.2902105691349254,-0.034071686910410834,0.09148617050950732,-0.14209817417471454,-0.1530505782704559,0.13846304998780162,-0.296348486797339,-0.01589272474384073,-0.714855164393856,0.7029785090239287,-0.7879408345653581,0.5807346200687709,-0.7729839930626897,0.9058579132201018,-0.8292831196745075,0.8180444064010878,-1.0113425891198429,0.5226821940845323,-1.0761011794649786,0.43120806395971084,1,1,0
0.15610983696482594,-1.330901645427404,0.18972579899496497,-1.4060401297508307,0.21073105089567198,-1.4101337185358973,0.23294411544859767,-1.4135339427983302,0.15350828491463148,-1.398165928869389,0.1455280651483824,-1.3975883367657667,0.13910272129309856,-1.3959755492454673,0.2906484621809434,-1.3941888744981934,0.17313381812278045,-1.3638664066504775,0.20206280057080708,-1.249236979928932,0.15594727806143177,-1.2519495800300076,0.45152752250716455,-1.0044156514687144,0.11162193547568476,-0.9402024462444659,0.36129493600701607,-0.4432429114829444,-0.09622303362329247,-0.5436652996437273,0.012026565735919724,-0.3244477096632939,-0.31466887520986203,-0.43551780759570957,-0.09842509716839576,-0.2326853422828916,-0.3682090724331369,-0.38687744051867895,-0.11305194409717399,-0.29822401216569017,-0.36715345555422096,-0.4225602374061602,-0.08655077887133932,-0.33018898533323215,-0.34615064203706486,-0.4353955836202201,0.27172660582586194,-0.019796373610222497,0.08015825332648453,-0.10794393897571154,-0.16337814860171682,0.04357965326154586,-0.31438236514262985,-0.08635550700907794,-0.6970005072395572,0.6941479029942988,-0.8009127302582691,0.5820856877546057,-0.7570932506600219,0.9106599032263656,-0.8615120478614358,0.8095309934317058,-0.9959918470743875,0.5639672787795499,-1.0877010780132428,0.4315453736842538,1,1,0
0.07758474268712558,-1.3743218905188468,0.11560666059513437,-1.4534375816124412,0.1353118476659465,-1.45456548640371,0.15715793549445986,-1.4558280610865098,0.08275005184247534,-1.4490460020375902,0.07600731172831439,-1.4474745146386845,0.07039354319822595,-1.4450603117246517,0.21626232078228788,-1.4287328954677412,0.10535244496903008,-1.401979814741303,0.11537907813038253,-1.2861926638296468,0.07691723519006326,-1.285927794416429,0.3807201153667317,-1.0235477168057474,0.03841536211978318,-0.9556254254026172,0.27184466422945197,-0.47578689914451355,-0.21109467311089544,-0.5630905806027576,-0.08809122767962832,-0.3019529102109232,-0.4272522949335628,-0.4334679398239091,-0.18860363283316572,-0.19668179635915067,-0.4860994307567696,-0.3669828723254126,-0.21342759657323104,-0.24826884835814453,-0.48764882030474527,-0.3995811140209895,-0.1894798253224603,-0.2866374231276414,-0.45728972590410844,-0.41273050371654396,0.24650315358070546,0.04117357829268289,0.055745970009264956,-0.04692826738122655,-0.19791805479902247,-0.02732610201544048,-0.3384386444614162,-0.11955511504789867,-0.7025189756125308,0.673004679224336,-0.7978566228744587,0.5768590126132246,-0.7605531137201375,0.9047181721086793,-0.8498839047037069,0.7990132291834737,-0.981062132588723,0.5087080211528817,-1.0577709359189373,0.4359194273773324,1,1,0
-0.0022501699546733163,-1.3872807814994863,0.0315269285884552,-1.4599940901829012,0.05139020419281815,-1.4614077938462,0.07068960360103257,-1.4625218811306804,-0.0002840200181208218,-1.4591522890616058,-0.006110740711655627,-1.4598562707126173,-0.01200472015146977,-1.4602025719765042,0.13429077455400185,-1.4348459738295363,0.032819881466326584,-1.4276589399125361,0.03998913550326799,-1.2905898313668018,0.002354107785337326,-1.2914477867791219,0.30200624956246486,-1.0534859868452224,-0.021002965050224847,-0.9989816121261911,0.16252847526534475,-0.5481739724286793,-0.2724645199161505,-0.5908919122578018,-0.20653001910358715,-0.26558035557647747,-0.5205304224888012,-0.422776034350416,-0.30019971041737614,-0.155407481191483,-0.5723564360757845,-0.3522424373628877,-0.3224613394426909,-0.21805280579249456,-0.5663856475541166,-0.36336908630364556,-0.31149186464165224,-0.25217940597792055,-0.543458543018032,-0.384170834777166,0.2248222662377664,0.024186376086621296,0.04947952748204892,-0.05524173289943368,-0.23715916448248753,-0.10186037521481395,-0.37638253409579575,-0.16078675850342536,-0.6680040628466221,0.6308923729096715,-0.7796961517831497,0.5477806791727046,-0.6973294858203012,0.8717229818908768,-0.8229280825449417,0.7544739184411341,-0.9202180622366335,0.5575010919997883,-1.0316016956539706,0.4350930185522023,1,1,0
