nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase,GOOD,BAD
-0.15731162973684953,-1.4334375794849525,-0.11477190164593645,-1.4971113080706746,-0.09918562984197292,-1.4946518053492934,-0.08124478535386401,-1.4918737550089818,-0.14038465298719618,-1.5025947059306188,-0.1438486791198596,-1.5032171337060738,-0.1465424821929577,-1.5046399270003534,-0.025005449612082235,-1.438383892776262,-0.09291863516320215,-1.4654536999447703,-0.12781440698101026,-1.3421396630926545,-0.156587815187549,-1.3484550603973655,0.05027165904224934,-1.0100091994001599,-0.17392376693391096,-1.0087226816638986,-0.2465318588785813,-0.667684140682723,-0.4219571483395989,-0.7151431049405261,-0.5775095094668382,-0.5001494186267714,-0.6816958239571765,-0.5545966211866512,-0.650708980311488,-0.42951447942250764,-0.7732352261097409,-0.5055972108097173,-0.6603100045572373,-0.48820924725284554,-0.7717998583504996,-0.5262851226838419,-0.636058393727267,-0.49952758414193066,-0.733670784527765,-0.5338605868515987,-0.04128626696171337,0.07749902258993821,-0.18427352393475632,-0.023146665357328046,-0.4672904182479718,-0.39616996479724415,-0.5895686685694971,-0.4387625616739987,-0.608000625843789,0.48573820709460264,-0.6492291816773625,0.3577637076651484,-0.5805230961809797,0.6675297026093179,-0.6360077003403443,0.5059891933919727,-0.805577079597039,0.6712922198420935,-0.8635947050730585,0.47741196661518975,2,1,0
-0.11900720557703487,-1.4255927284177679,-0.0768922735658752,-1.4918729804351243,-0.06124772743936327,-1.4895842465288582,-0.043712561888995284,-1.4872188627712988,-0.1046233360844777,-1.4977374109518786,-0.10837978856875288,-1.4985688253461789,-0.11144182734971916,-1.500249955502197,0.013102002063824416,-1.4353125920695966,-0.05840705197866577,-1.463392427067863,-0.0905341342636303,-1.33419998440897,-0.11976516729724047,-1.3400024819777219,0.09133844430168964,-1.000212587015269,-0.13247925331677557,-1.012720537506966,-0.2029325137507414,-0.6606308381766246,-0.3720732075781008,-0.7155024412891816,-0.5436388779091551,-0.5133409717483634,-0.6314749600480032,-0.561846039201326,-0.6283508894372654,-0.4394414179789802,-0.7261804246025535,-0.5062496327217781,-0.6430449839998597,-0.49495707101382014,-0.7272152552760435,-0.5262350225875333,-0.5992998871444694,-0.5142775798646168,-0.6901073005214934,-0.5351350410120383,-0.0024985087148794442,0.07175741971061417,-0.13862824908450372,-0.038157049738460104,-0.4286568496396455,-0.3842874085340731,-0.5515652405146101,-0.4447331747303965,-0.5938774746155746,0.5200249990575438,-0.6585841880817649,0.3535183837147883,-0.5778606056680745,0.6909765476817417,-0.6323813762641127,0.5042814393196431,-0.8032415581337267,0.6697364800093529,-0.8797086759177462,0.4726805398882775,2,1,0
-0.07916141240157858,-1.4127512497191324,-0.0390093494268463,-1.4815930751639512,-0.023812935477578897,-1.4798378825629295,-0.006852866295890138,-1.477885585635641,-0.0649701645950921,-1.4874190571528478,-0.06838778221749071,-1.4888414961207883,-0.07102357465275778,-1.490914964415876,0.05062288708584435,-1.4285682621311278,-0.01895032560375335,-1.4548321828820405,-0.05046209960063308,-1.3239914800151842,-0.07831208392678914,-1.329286137298492,0.13153506999366482,-0.9953421325211004,-0.08947385801490992,-1.0159782962694326,-0.15524816498072883,-0.6609282086166879,-0.3175069513683088,-0.7193240898198373,-0.48308295742213214,-0.5279698702645772,-0.542899110434451,-0.592592006857657,-0.5622783550560515,-0.4677901619481242,-0.6363388883454157,-0.5262491956410943,-0.5759226548374428,-0.5125261859715551,-0.6408321418513241,-0.5463380817584343,-0.5384537816259326,-0.5317116223258566,-0.5955139019718438,-0.5622155933327813,0.0342454292872811,0.06013485657881299,-0.09877942353479716,-0.061977799740176524,-0.4018598243113016,-0.3639552073437396,-0.5103859278020135,-0.4486192282532805,-0.5845872028092973,0.5324785645762742,-0.6535665975152795,0.349584339573335,-0.5764487717698623,0.6983834513938918,-0.6289226238257976,0.495375619831355,-0.8025667889418651,0.6677314214181393,-0.8732671219560475,0.4432259022143006,2,1,0
-0.03878482188996856,-1.4023958234968625,-0.0006500788458095947,-1.4718700390553663,0.015785257748225954,-1.4714984166469087,0.033272828207100764,-1.47077596996208,-0.02913593886800872,-1.4762855962112593,-0.0328844808107615,-1.4779434479508184,-0.03631040450175865,-1.4803652437576094,0.09013116382301113,-1.4251980418366843,0.011178422050291669,-1.4473802550043922,-0.007563364766961281,-1.3174047346559596,-0.03883268066617914,-1.3212973802967791,0.17713248606770687,-0.99393623152903,-0.05229879549977802,-1.01650665452195,-0.08964670334717459,-0.6645582902001426,-0.27918116874638366,-0.7225848809565542,-0.435611138534355,-0.5530772698449137,-0.520305746871116,-0.6067597867242938,-0.5161177743467933,-0.4968143343209233,-0.6198472550642125,-0.5431423548257394,-0.5313436550632317,-0.5384637309634892,-0.6062769847672351,-0.5606190482900208,-0.5020795295975861,-0.5598833679284366,-0.5596064378144988,-0.5806291585980335,0.07247654909565476,0.04687454766715548,-0.06793213502579988,-0.06980712636962332,-0.3746024713875328,-0.3300358600345143,-0.48410427425385466,-0.4507229049288068,-0.5832771512120069,0.5849209722296578,-0.6687756683309827,0.41060006028634805,-0.5756704404052365,0.7389033545494161,-0.6407432801015557,0.5334414093219103,-0.8086360860037549,0.7471313724715923,-0.9048880614259365,0.4638871819319663,2,1,0
-0.001074347556128195,-1.3881195703295999,0.034027362025979994,-1.4603717867875308,0.050883012059572935,-1.46157593601019,0.06780405590308447,-1.4623812126568765,0.009088456980070894,-1.4619516043310303,0.005709996538208205,-1.4639352055783643,0.0022536172623497754,-1.4668173125002855,0.1276279216933877,-1.4201836649276922,0.052067220125477744,-1.4401950442184075,0.02897226230844246,-1.3118902302395081,-0.0007218010889461138,-1.3141885391970753,0.22061778755526537,-0.992549975048407,-0.015690786969444225,-1.017265605059846,-0.05790486443435142,-0.6731252089053748,-0.24600040233063405,-0.7223250855887223,-0.4033409413690142,-0.5815532416902097,-0.488695816238179,-0.6155315884549564,-0.48627815698539234,-0.5334045441328317,-0.5872990682855382,-0.561710439335396,-0.5134825092809611,-0.568898352889734,-0.5684361842618131,-0.5794055955880547,-0.4698940411477144,-0.5861059560998949,-0.5224656543126307,-0.596159463320726,0.109673497442332,0.042272721978852054,-0.037793762879569266,-0.06804175718653876,-0.34229384217462894,-0.30515391088756655,-0.4551456275333328,-0.4484996472339334,-0.5706491582527073,0.5849416714799748,-0.6886149109421114,0.4378727069237269,-0.5662990855483546,0.7312818114772913,-0.6705401805387357,0.563556313528291,-0.7980424865604813,0.7358609602798971,-0.930520918726899,0.46122805339920814,2,1,0
0.03527604100529244,-1.374489212877642,0.07089259499815083,-1.4482860944101823,0.08775351872609205,-1.4503588375722969,0.10544715879162564,-1.4522243410268192,0.04498939494065993,-1.4475352686576417,0.04109899061993859,-1.4491737725310605,0.0371844591475739,-1.4518434978933998,0.16432953829840338,-1.4132561729923898,0.08582914765840706,-1.4304627873848605,0.06638055395612676,-1.3026998949411308,0.0348335780494723,-1.3032682014283365,0.2632619347942743,-0.9950693506809359,0.01802064494010037,-1.017243389622404,-0.003364844853942068,-0.6880241864933995,-0.20844721593073096,-0.7210498403741304,-0.3525820287939582,-0.6019781280587142,-0.4537393969353657,-0.6186835437245607,-0.4360360005352878,-0.5595772299715194,-0.5496099524138084,-0.5716984868251291,-0.44742665295812367,-0.5913860448025656,-0.5322818452877895,-0.5908469413978134,-0.4084881988952878,-0.6054658858159448,-0.4900407401393474,-0.6041313115399348,0.14833099543876357,0.018954555048526098,-0.0035653770815351664,-0.07309949375125044,-0.32811696518524147,-0.2907245557812555,-0.4238525140883684,-0.4247138354572743,-0.5680024888228469,0.588668459433541,-0.6865713543821553,0.4491816170841645,-0.5623666235152058,0.7371838665071616,-0.6671397024229689,0.5592810613625044,-0.7989967615528014,0.755068282465744,-0.9263809368211456,0.4627611163462512,2,1,0
0.07681785428315348,-1.3613012194997351,0.11463063828735034,-1.4354603543931173,0.13432195377200995,-1.4385627369358478,0.15291119898023908,-1.4411952827530317,0.08168362837358799,-1.4284368317797917,0.07425813488886025,-1.428320579780002,0.06632808069736144,-1.4284317888095712,0.2074237953500374,-1.4054789076143375,0.10230522354128302,-1.4121654246785134,0.11007785795648586,-1.294470987083033,0.07146439530786237,-1.2928979099801226,0.30217718460197773,-1.0012290916008988,0.05348017468373891,-1.0159241749811834,0.03903433928258953,-0.7006151317499024,-0.17632633023662564,-0.7213296757804858,-0.3017889690479972,-0.6139735413809383,-0.4015414250150246,-0.6257243871277612,-0.3834886463643736,-0.5712334129047908,-0.5106152016638047,-0.5744261074632355,-0.409247017590825,-0.6011721097987599,-0.4954150302073142,-0.5901603723148475,-0.3704130485972643,-0.612057146775955,-0.4523841234090388,-0.6029732741822333,0.19031303035234673,0.013401091215076724,0.040139705617987645,-0.0738393930683132,-0.3092831524016112,-0.27112843047958224,-0.4054639988712704,-0.378671319580238,-0.5609804988769415,0.6076487490776945,-0.6925630622159463,0.49818465312596283,-0.5630538518099651,0.7603770468814335,-0.6853103481423038,0.6050606835762794,-0.8102429806716739,0.7453936901838363,-0.9428464653153251,0.4651706672939774,2,1,0
0.10888903540802632,-1.3530308472198243,0.1462411622109015,-1.4267460688914406,0.16635925141069513,-1.430451514863191,0.18488811281863654,-1.433389110937833,0.11386292023260045,-1.4185982935248322,0.10723454564861423,-1.418642378313525,0.10001947256838259,-1.4187632942367538,0.2389312185490798,-1.3976894468181047,0.13704107057797973,-1.4015772472522416,0.14271147858360209,-1.2877221415437785,0.10414587471118916,-1.2858135915591384,0.3353100922415167,-1.0012610633728851,0.0809334453525461,-1.0065371308836153,0.0851799558841346,-0.7076398244641614,-0.14844879085749985,-0.706244734545505,-0.2465277717654614,-0.6141546268606222,-0.3577809685248449,-0.6248215306553369,-0.32504662033567666,-0.5765084915978307,-0.4519740277522812,-0.5727275823560154,-0.33806368009552007,-0.6063280689207082,-0.4525147132653379,-0.5913918458663487,-0.30418757707995064,-0.6139471069880176,-0.41187074645027044,-0.6040249806776378,0.20616681030212644,0.01024333488168928,0.055125171793324115,-0.07281761478833522,-0.28423007187306193,-0.24094167218770624,-0.3807345913333465,-0.34523939347115185,-0.5505185440288366,0.603477388690569,-0.6960208258365711,0.494747786519193,-0.5597221954054434,0.7553670372505736,-0.7004127584898133,0.6077696485206288,-0.8123014354181637,0.7384366325995939,-0.9739776763437975,0.46176583838037333,2,1,0
0.13826944583405135,-1.3398690410304157,0.1741322813529741,-1.4127944940127883,0.19440699927491142,-1.4180673313857302,0.2133015913859056,-1.4218307220741322,0.141309730625831,-1.401965935006004,0.13472090874945683,-1.4014434272581542,0.12723397672557168,-1.4012603311825,0.26934777807218185,-1.3875318665353693,0.1614758104441939,-1.3855068173465168,0.17491858918030168,-1.276076571920383,0.13468583868204081,-1.2721408138282666,0.37326869389444334,-1.001341619054055,0.10418002188209424,-0.9967390023115993,0.16092128148347293,-0.705577150762193,-0.11387484623729513,-0.6961229329828638,-0.16993434900180077,-0.6098166836532705,-0.3105182516179768,-0.6228850960118302,-0.24895512143161297,-0.5702059654033884,-0.3939023469091918,-0.570440710723066,-0.26638072598189555,-0.6028841487477475,-0.395339560461455,-0.5914025910185833,-0.2418029371564845,-0.6085638516396588,-0.3624857630952984,-0.6027840803974891,0.2325517623383321,0.009072311051655157,0.06853907705287508,-0.07040265830390209,-0.26305012431624347,-0.2022252406569327,-0.3567826581847167,-0.28927481720491516,-0.5419027777297035,0.6151242108163721,-0.6992439759798772,0.5020536989845736,-0.5576700690921715,0.768028386326626,-0.7077925026760697,0.6052294417954242,-0.8161572970409039,0.7358593781715926,-0.9579330545797897,0.4619624153372052,2,1,0
0.1651112316431762,-1.3253685734518772,0.19726112265619702,-1.3892102856828867,0.21444163226164362,-1.3936355085317023,0.2337316196063996,-1.3987648190168969,0.16822060183091825,-1.383963223491072,0.16203244888265417,-1.3837961297817059,0.15619868819459404,-1.384005033999077,0.2930434096754855,-1.3700759217622893,0.19254446227345995,-1.3683010928899675,0.19681404521782214,-1.2634673335366096,0.16300096284971458,-1.2606074420521305,0.40007092699595614,-0.9961161790090682,0.1255889796159865,-0.9820966558747974,0.22484860884616778,-0.6906369724370722,-0.08435626501934536,-0.6815626584143568,-0.12159685318675455,-0.6067669062116638,-0.3075305719273212,-0.6212602707831271,-0.20118652539438675,-0.5685111978033914,-0.3879824931608961,-0.5690120010029394,-0.20908230057262178,-0.600898668746802,-0.3739865038876544,-0.591219923430595,-0.18926243878822302,-0.6052662105636833,-0.3433944621851136,-0.601508241892283,0.2536225444221413,0.005162921431280038,0.0886820844584643,-0.06934910601547577,-0.24455145480844592,-0.1563372440243008,-0.33375362154703486,-0.2153848220065382,-0.5376595632570826,0.6237517110854301,-0.6975391883606185,0.5039308704878416,-0.5517217373943951,0.7893362209713901,-0.7085047150978041,0.606928098745003,-0.811325406436657,0.7324486163518468,-0.9664122321953025,0.4585363598038494,2,1,0
0.19185400384091225,-1.3098615389054964,0.22337513864526015,-1.3715353342716998,0.24051464527714891,-1.3747984820905785,0.2602171673622986,-1.378814169612661,0.1922215803369869,-1.369155414894093,0.1855889867975221,-1.3691137856693314,0.17965845381817114,-1.3688125258796862,0.3198017392715489,-1.3530358572294552,0.2130042868670217,-1.3519236350914043,0.22465374583999906,-1.2461728791726507,0.18982930073825136,-1.243897148219012,0.4304990886466244,-0.9928250641298488,0.15217578230337234,-0.9774020131659643,0.2777813382315821,-0.6750935493996885,-0.05127134799837565,-0.6667954572638595,-0.06815099334125323,-0.6030778910938672,-0.26302085531261055,-0.6210474112949949,-0.1476939933539032,-0.5627537738410225,-0.3393950242337417,-0.5686417217385111,-0.16821116937350242,-0.5963512939526444,-0.3326649991911925,-0.5908253851721648,-0.1427454222622008,-0.6020725271875482,-0.2881708399748093,-0.6003576536278484,0.27223301625012225,-0.007332701799877819,0.10793133251437986,-0.07654835801266258,-0.22061389247691526,-0.10440480261439526,-0.3037725373347415,-0.18402914936236736,-0.5288786644036693,0.6317273827330415,-0.6966191264603827,0.5046863272032318,-0.5472184638692251,0.8050006752940668,-0.7040890508199947,0.6052845519013635,-0.7986421715290594,0.7306170623046915,-0.9599399260034355,0.4517971057961907,2,1,0
0.22528131546744362,-1.2890501237018532,0.25509654199248377,-1.3505180142643463,0.2719304380368901,-1.3535156315727894,0.29110453594834274,-1.3583285039167927,0.22508051955513309,-1.350054143405531,0.21814547964479478,-1.3498836547554283,0.21185778571570704,-1.3494042594588753,0.3520220341041192,-1.3348412491614252,0.245962107854198,-1.3328108438767503,0.25756436726275833,-1.2165309594281306,0.22295482520570276,-1.2118765945598826,0.4583986456996542,-0.9864534525394442,0.18700550109946834,-0.9771689158757707,0.31672348388046173,-0.6388204863816493,-0.006638886147708942,-0.6586117383742087,-0.03496587612766633,-0.6007324155324726,-0.2096575287836597,-0.6189440642253654,-0.11970491533931145,-0.5607040206902074,-0.2849654885499287,-0.5686108047053944,-0.13201899164252998,-0.5943149887224174,-0.2793615290930946,-0.5899083556461794,-0.11114399546140043,-0.6016535321715779,-0.24445323225120932,-0.5999785409253869,0.2888712582342076,-0.023089313931290573,0.13183250635490745,-0.08960932127795534,-0.19975313527052602,-0.07674664892015766,-0.28298640290338034,-0.16654777549435176,-0.531711363401665,0.64085746607349,-0.6957194342045673,0.5096461048954243,-0.5415933437138185,0.8119239812344802,-0.7014551700989289,0.605828929000464,-0.7924805188948953,0.7290890093672792,-0.9609552110472471,0.4518775296350019,2,1,0
0.23955285527038256,-1.277709670257095,0.2712940349714122,-1.3434147764648876,0.28816207818672357,-1.3473773974375907,0.3056982984759612,-1.3514100431830618,0.24334925598934593,-1.3399189928040707,0.23704007175578895,-1.3394145474593635,0.2319688872704892,-1.3391084589433309,0.3693628640177533,-1.326292689504643,0.27176972220162643,-1.3199147165204308,0.27135494614113476,-1.2029438792304181,0.23943696583707924,-1.1996830880937013,0.4860722249498605,-0.9740415492060651,0.21034054385170875,-0.9765330401797276,0.3443815057323406,-0.5959621612309213,0.016509995194037435,-0.6452512292699341,0.0134160505622641,-0.5856884772710497,-0.17618314943507002,-0.6037403330251897,-0.06930395476814452,-0.5503185344101524,-0.25030044085985753,-0.5683392753676377,-0.080268888214716,-0.5894229780026001,-0.23142035140832112,-0.5866724167940788,-0.05207756402186795,-0.5925369626728969,-0.20110952945690197,-0.5903657167885334,0.3096324744597732,-0.035011422902073694,0.15209680873050696,-0.10190388491208528,-0.16875739226562483,-0.06448174981673677,-0.2676908435003654,-0.1295677078277473,-0.5146442382247063,0.6701375444645391,-0.6769837121358149,0.5221496386681045,-0.5194943230744548,0.827209256933516,-0.6996267802683824,0.6473427916982792,-0.7707614679333246,0.793446274661717,-0.9576712156553979,0.4708596650721774,2,1,0
0.25053070926810733,-1.2683038056628215,0.28141979180481463,-1.334300003318344,0.29673460019220077,-1.3388220808599247,0.3153361067397897,-1.3446608845182053,0.2535029634027942,-1.3288297484935336,0.24825932911230592,-1.3281290228373015,0.2433737786680654,-1.3270898084053846,0.381710164595366,-1.3226805384819724,0.2853832367922596,-1.305023286907442,0.28478124458240417,-1.196418803134479,0.2525138820277755,-1.191385852933204,0.5106577924744353,-0.9605397710144361,0.22696612896935828,-0.9611442682291069,0.3848286319058588,-0.5345702283473382,0.05621379414916646,-0.6018981656681585,0.06980107211041693,-0.5791051927737412,-0.10244556400335816,-0.586145706571045,-0.00763719648783711,-0.5468652534297236,-0.17843224823224993,-0.5669614567979719,-0.023191957968069696,-0.5866092643042582,-0.17097669468973703,-0.5864003600868872,0.003131951056054721,-0.5875253050125533,-0.13757693811617538,-0.5842584491273359,0.3178860697995386,-0.0345005337620847,0.15478520626689807,-0.1031500588865823,-0.1530143598971589,-0.034466254748820924,-0.25322114463229006,-0.11571265803596323,-0.5125545368392029,0.7140123082797176,-0.6780578977533788,0.526871968272266,-0.5207431338961258,0.8864992930134152,-0.7030103166410554,0.6557574984003844,-0.7724559718486042,0.7871732152344457,-0.9654676146557577,0.4662803844272128,2,1,0
0.2616239253297005,-1.2585712357036725,0.29015777597046893,-1.3253199895426937,0.3053317767187562,-1.3305319816670924,0.3229386645122607,-1.3375815101856727,0.26174943925518945,-1.316183808493155,0.2564216895398462,-1.3142015915905874,0.2514562426262293,-1.3118718711910582,0.39405232332098905,-1.3216022657512887,0.2936041352270657,-1.2911751258789004,0.2988287842179002,-1.18962450494206,0.2679726622708696,-1.183135883258303,0.5306771317475575,-0.9592879278185147,0.23947414538223458,-0.9508651787325284,0.43104755285884483,-0.48587023196702755,0.09059037075838705,-0.5575154791660619,0.11515919430340606,-0.5570548878859195,-0.07532585450207928,-0.5648303569118346,0.029829765009471727,-0.5270332621483238,-0.1309547601230484,-0.5544045268700154,0.02013921980216053,-0.5754449192901426,-0.12683903721129708,-0.5769650616860325,0.04321585153133556,-0.575276358834536,-0.09753100824020212,-0.5742590631947541,0.33902870596884305,-0.045842140827481614,0.1731181499298011,-0.10860042199552293,-0.10300773982088413,-0.003414478741469341,-0.23092792019855107,-0.08163509989628975,-0.5063247217055875,0.7012705353648541,-0.6811094550668279,0.5260145974135955,-0.521515927881686,0.8760945577489891,-0.7026762281040922,0.6536108411159197,-0.7738028074639739,0.7478069327176062,-0.964737900160905,0.4565560875760727,2,1,0
0.2672878730597462,-1.255909602166099,0.2944326326091794,-1.3236594679953708,0.31055141569995987,-1.3307159511983728,0.3278368718229371,-1.3376643895884148,0.2649774675657676,-1.312248215203987,0.25939737157585946,-1.3098276554193087,0.25483694438819,-1.3073662904246108,0.3990106507472358,-1.3233205342517251,0.29490752878524146,-1.2879625560848806,0.3055137191737716,-1.189969635276565,0.2746759233146012,-1.1845723057564141,0.541755845149693,-0.9589555532322147,0.2413435381863388,-0.9423488215718603,0.4609031231456493,-0.4522135146363463,0.08951836053974176,-0.5321963407576422,0.14909634033105676,-0.5380728842911028,-0.06944674004262402,-0.5550683531461043,0.06656276009585961,-0.5163066996862943,-0.1206449513568912,-0.5440968935027768,0.05692758867920528,-0.5721894677689534,-0.11167518832463026,-0.5699236249922177,0.08516017953032858,-0.5699037827172324,-0.0829321038605941,-0.5716673720284744,0.34447735512712047,-0.05300276301356733,0.1742286581171888,-0.11479503521936364,-0.10548914485410549,0.025881948102059415,-0.22067308969597463,-0.029290123745990514,-0.5000846887891722,0.7479353471749867,-0.6850428399964876,0.5363808347092792,-0.5187334608223575,0.9307811860322804,-0.7050902616920144,0.6774039042223077,-0.7705412252731048,0.7708155337896885,-0.9618655166129385,0.45284683465621456,2,1,0
0.2718881166397452,-1.256443926285348,0.29895746235999804,-1.3241148515023442,0.31540716977113264,-1.331911036258871,0.3323999358577807,-1.3390112416840794,0.2691001781225304,-1.3118410860003002,0.2634359667077673,-1.3092333430268481,0.2589079727403397,-1.3066267207134448,0.4045610822064349,-1.325162536805808,0.3001229488109665,-1.2866272896364874,0.31189383459631287,-1.191445907127595,0.2812102942968295,-1.1862732699472702,0.5519912948255395,-0.9588498156605318,0.24842109968643922,-0.9304670563628414,0.5068724665136033,-0.4282814896838813,0.12170464004376567,-0.4864814531419924,0.17442470770458585,-0.5332189760129519,-0.0061874579114967335,-0.5228145703544225,0.09288680096234272,-0.5087565492514092,-0.07079443263332531,-0.5249443518169727,0.0795777103779637,-0.570618104616706,-0.06919228429031983,-0.5593828284136062,0.1090446093913004,-0.5675269945956448,-0.04079278101307368,-0.5528468094018941,0.34459456298401087,-0.0532239944914774,0.17151020052301252,-0.11657912601738456,-0.07678297625050724,0.04464430232727063,-0.22093941126056243,-0.017431035422669265,-0.4869589250045751,0.7386968894156812,-0.6708504715299521,0.5341697065114068,-0.5092932842542306,0.9187392323574328,-0.7003808526390062,0.6863111739765416,-0.7604435508621069,0.7678488170340673,-0.9594433747199559,0.44411676103208264,2,1,0
0.2751999966904609,-1.260835265647976,0.30198166238401547,-1.3283130747700562,0.31890916650310364,-1.3356469707760725,0.33646397656491894,-1.342324341276613,0.27052341638477073,-1.3156773031115931,0.2646835909482101,-1.3129315871097542,0.25972645010319173,-1.3102009670579873,0.40256762574278754,-1.3282929358497637,0.29694383401546853,-1.2885012969231464,0.3165237427070209,-1.1949750304248699,0.28507235251042884,-1.1902524700965806,0.5538119059569223,-0.9594598502542684,0.251704633630033,-0.9279749061773855,0.5411179918182694,-0.41669412846185483,0.15322274247386333,-0.4685610442194831,0.2022379080126627,-0.532651592422257,0.032695226833606116,-0.5062575432633005,0.12722026512026618,-0.5021897450489391,-0.03275000160488053,-0.5105192156661403,0.11791113985669387,-0.5664434481706128,-0.034123403455529645,-0.5522463333791638,0.1455795772549106,-0.5648244240056928,-0.004306594822185002,-0.5484298267004977,0.3476695223161304,-0.05397299093129094,0.1732125490586352,-0.12319392083842397,-0.0664572145589465,0.05900088045157549,-0.2164046933328408,-0.018945904124210818,-0.4875880767403241,0.7540760368741163,-0.6625695848219345,0.5311116230012017,-0.5091754831067261,0.9352909857542065,-0.6893683900221209,0.687218513089162,-0.7601006288871104,0.777970882281426,-0.9578379962391621,0.4344064394709654,2,1,0
0.2717979364663897,-1.263431109848555,0.2995582679886251,-1.3307746375282923,0.3157705273117287,-1.3378421625288361,0.33300153254056003,-1.3443072503515638,0.2703223567877428,-1.3186193983067258,0.265118538889584,-1.3161798532223938,0.26071210357688407,-1.3137813111116197,0.398769511073161,-1.3285545110894381,0.2998953888998385,-1.2920577445492634,0.3097287193816292,-1.1975008663329756,0.28075820684882374,-1.1929692467006834,0.5508283133793865,-0.959720172991535,0.25632702672629465,-0.929542182216513,0.569790672462756,-0.4097847978114644,0.18153457058256944,-0.45324280793077054,0.2513930901364087,-0.5291250070903871,0.06428821572344925,-0.49484157710759297,0.1730759603750149,-0.5019519673550114,0.007571478800790032,-0.5047354232320301,0.1693577421747647,-0.5660512171534599,0.0033676851934225454,-0.5504475421581471,0.19342240054008877,-0.564584207228129,0.032091388830728804,-0.5449351472194349,0.34561489099804305,-0.05649790394288556,0.17353529915274954,-0.12859352463926246,-0.06529911128006564,0.07214529992992968,-0.20835927707747348,-0.004922755325075552,-0.49083159652805036,0.7470359186038886,-0.656006076678432,0.5292340559708577,-0.5107498786332237,0.9225558049572784,-0.6855560363777541,0.682432108098669,-0.7564419375118163,0.775307139266113,-0.9574378546804868,0.4127094061832987,2,1,0
0.27292611152984414,-1.264626821160257,0.3016304343404205,-1.3324659277860784,0.3175683297150551,-1.3394427946847165,0.3349338141497674,-1.345842966626076,0.2702110818369942,-1.3208566642522117,0.26437204745458587,-1.3186497220492284,0.25895886389080053,-1.3164468999199546,0.3978998788751307,-1.3287497531423882,0.2948231496756691,-1.2936268663814128,0.3099695953709866,-1.1983755415012263,0.27835524801903294,-1.1934416049113403,0.5497054120102804,-0.9608405034346463,0.257476823936577,-0.9303028467050721,0.5921574649326534,-0.4147770087238987,0.18773498487019324,-0.4582213072378994,0.28354799115906043,-0.5225168043872831,0.08664999818371583,-0.49528575401407626,0.20105264520788824,-0.49794119096079065,0.041214220841448365,-0.5028291145674879,0.20321143198935399,-0.5635148338566578,0.04003396804630476,-0.5501743647909065,0.2177372957022384,-0.5638122702179004,0.059049064073156986,-0.5448221583180232,0.34928248173254983,-0.061231835674613246,0.17772406273122443,-0.13816013802938923,-0.06517109234976132,0.07207634637632601,-0.2067761140341218,-0.01155969966237771,-0.4920522590061376,0.7441108640336187,-0.6573187651228967,0.5287111691762264,-0.5169355265766724,0.9156230063670381,-0.6865426127479572,0.6781509230267406,-0.7569547383660066,0.774591235258335,-0.9597867911037975,0.40063567850000276,2,1,0
