nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase,GOOD,BAD
0.16261830351634862,-1.3210987579244395,0.18682848941889885,-1.3968674214387722,0.2034031551521832,-1.4036960686245905,0.22208045967872087,-1.4116616081033113,0.16025483307350144,-1.384507841121515,0.15496919559005592,-1.381576565621243,0.15019389827494248,-1.3788003837103682,0.2873296682014903,-1.4012578988214217,0.19425806181989494,-1.3502118594875123,0.20521392359596755,-1.2540214299250159,0.17169705662315285,-1.241781791536514,0.4658497496327045,-0.9982095906660718,0.1754286276999782,-0.9531593156368913,0.500183880226693,-0.4221987935234467,0.10336529224154654,-0.47362885350999484,0.15638685157319085,-0.5011126231495829,-0.05667197608723977,-0.5012318490568284,0.0653664636494334,-0.46628293906402685,-0.10985698814311885,-0.4820290180452816,0.04740118423376363,-0.524374197113033,-0.10495966744137211,-0.526247375989828,0.07557673056198355,-0.5319263923605313,-0.0832593534029682,-0.531338788475772,0.33080769320802955,-0.06448430491523481,0.16298570580929037,-0.10392556716506124,-0.1305324922324289,-0.009710990633560049,-0.23111373221083548,-0.05969981588213261,-0.5095567800778269,0.7144966101153395,-0.6288950527453258,0.5335737603165437,-0.5183815620202027,0.8863463017661068,-0.6519219048668021,0.6313589862534149,-0.7953451429309174,0.6472052416394166,-0.9373724387804799,0.48317623665073206,1,0,1
0.11004114376746489,-1.3517591486672822,0.1417082107983691,-1.421565234641291,0.1565180666778129,-1.4270090296201299,0.17398139836331425,-1.4336107146389434,0.11543668222686289,-1.4148654213722824,0.11060929850981317,-1.413298250106863,0.10617023157446223,-1.412180257451492,0.23237411811969072,-1.4098993959089023,0.1555039137930538,-1.3878013902025177,0.14756786440954703,-1.2744205164081424,0.1182220392040634,-1.2649531134863787,0.38810260212461883,-1.0128651855392696,0.12877719536114807,-0.9550984350992576,0.38257291786790676,-0.43881289039476973,0.03291889986931031,-0.4776845325559019,0.0646932036100833,-0.537988463587418,-0.11504151672868808,-0.4985685154662612,-0.01867900888051076,-0.4973494805196658,-0.16947127389887018,-0.47876875563866217,-0.02370288222123309,-0.5543813597671422,-0.16463802879643633,-0.5183943184948283,0.0032564266397793694,-0.5605533985766336,-0.13231755050850558,-0.5199603740988251,0.2950989345281577,-0.056258383381821826,0.1389796026887513,-0.10191218128561179,-0.1741370698779437,-0.07897324994489736,-0.2674164890140674,-0.14347180149858532,-0.5148167740002167,0.6817772911946793,-0.6300243685315525,0.530941865065764,-0.5175058843651438,0.8608961664282043,-0.6345848593936679,0.6130095196684762,-0.7984124458664251,0.6163706245463635,-0.9362310671902244,0.4859358834602249,1,0,1
0.045248590451441036,-1.3672274113026595,0.08147461639146251,-1.4319481959510536,0.09852911644642064,-1.4354610640857337,0.11728368468938549,-1.439193284577417,0.04814877729684887,-1.4269432888545146,0.04143602568567132,-1.4253667427028134,0.03553640808323795,-1.4231022996999645,0.1700032494604428,-1.4181850802609053,0.07195932328684461,-1.3927933256535616,0.08551937194642638,-1.2894435801809339,0.04967140536368143,-1.282755806064291,0.3272438376811729,-1.0339009650097475,0.05497595913632119,-0.9655997730814516,0.3042160530665672,-0.47460397489662776,-0.06588700640422508,-0.5228473728271187,-0.025279594889564685,-0.5802248739923026,-0.2351885939725451,-0.5116933562610712,-0.1046069186118907,-0.542558012954218,-0.3038741728900663,-0.48518537407463685,-0.11601330778271639,-0.6025185200875457,-0.29673780297158103,-0.519903358804634,-0.08375663866749015,-0.6093104670080611,-0.2658893316948926,-0.5206384298171259,0.24509199227021602,-0.03840140638245432,0.08275226519189918,-0.08471154623596291,-0.22247405015462443,-0.19135412476808325,-0.32947137571578894,-0.25038440339828827,-0.5281177893898111,0.6318316270566626,-0.6393532296169638,0.5310774762094242,-0.5092787639119931,0.7330585519204531,-0.6387622287929479,0.6883111373383367,-0.8003231242883481,0.6605073893420966,-0.9188641819369529,0.5554513812628176,1,0,1
-0.03145003513940581,-1.3850223109022768,0.009349336746584926,-1.4508663501315575,0.02651666847018759,-1.4520937941679795,0.04630657051327692,-1.453917667470563,-0.02442036907757256,-1.448024061118481,-0.03026363745233575,-1.4475157524530378,-0.03526792843734291,-1.4464735914710738,0.10015538446390898,-1.4250531752364253,0.0045246172956189094,-1.4176867958966017,0.0073976286269730445,-1.3115026043441815,-0.03127339429805673,-1.3121953468292686,0.2388723963111307,-1.0516718862146117,-0.032990513788999136,-0.9715925067835102,0.18832527410471953,-0.5273690986177163,-0.1742969258429655,-0.5436921244193955,-0.15572366090699616,-0.5936487120483553,-0.3399781754434545,-0.5211615584626597,-0.25726150562275396,-0.543417838226079,-0.4151383205842708,-0.48685626854902714,-0.26293825736728615,-0.6093452356804534,-0.41046653000650896,-0.5211157996926722,-0.240165309803586,-0.6180120932507182,-0.3686990970390071,-0.5310449865333924,0.18663533012783085,-0.014380250158542373,0.019337803507667336,-0.05227703735964994,-0.2797040841920757,-0.26696959298260325,-0.3872277355180745,-0.31687076387702223,-0.5330017221544874,0.6081086022075164,-0.6423364749575309,0.519222424630104,-0.527007722926039,0.7604109732421149,-0.6567622102743578,0.680442227460139,-0.8024959664929068,0.7480013546774733,-0.9303969905334499,0.5510388237749994,1,0,1
-0.11873871877303374,-1.3996706623020596,-0.0794617085272672,-1.4644909905920058,-0.062233365110347875,-1.4649469131255786,-0.045915401414227654,-1.4657056128479002,-0.10806766704130828,-1.4652198505341902,-0.11215518406691546,-1.4656497964734467,-0.11528756170151745,-1.4665223602675204,0.016096990243458897,-1.4293264748663812,-0.06895051276056352,-1.4299880454382892,-0.08678018103257314,-1.3265448841361018,-0.11772962799383369,-1.3285491782075407,0.15121004935926433,-1.069062450132702,-0.12351374966153882,-0.9739407243030282,0.04531692887648785,-0.6082706705622465,-0.3064822229593968,-0.5963394209729326,-0.30769313189443687,-0.6444371501552973,-0.4799111583312753,-0.550648456557275,-0.39002401598621816,-0.5860470946650046,-0.5579481779892671,-0.4876027959056789,-0.4101212411220619,-0.6311936163064588,-0.5398711326113862,-0.5217688779164383,-0.3860048373856578,-0.6434628946551416,-0.49742031539341625,-0.5391733959281421,0.12638135408538398,0.0016271933255230162,-0.044327232401736166,-0.0241543767131914,-0.3244328489116063,-0.35239422285077293,-0.44429258505833663,-0.39916568037667355,-0.5700680576173067,0.5808734085935371,-0.6675163205012424,0.5053754345133081,-0.5325426691082664,0.6801499574707576,-0.6536439532499994,0.5996026663087068,-0.8329962181924561,0.7406399874882199,-0.9365248025259519,0.5276416386678892,1,0,1
-0.20414789589791796,-1.4141203427103135,-0.1660630115113014,-1.4740260492206323,-0.1521563418342307,-1.474216860627214,-0.13713893962686696,-1.4746371652535801,-0.191079271117474,-1.4736462081354122,-0.19438389355438698,-1.4733272954851937,-0.1970217834038549,-1.4735807504480685,-0.07795493284363263,-1.432856594123953,-0.15203511772742254,-1.4349370695537227,-0.17771864277425692,-1.3368995875737144,-0.20366006877799311,-1.3367167190103946,0.05082809648391827,-1.0692852826872772,-0.2101776628985399,-0.9744916945291366,-0.11979936310095332,-0.6264985134004646,-0.4194802084142189,-0.6116006035269546,-0.4936018892422624,-0.6456013678272207,-0.6351765928908569,-0.5422634783386654,-0.5699365094794242,-0.5818000547076361,-0.7022724042362365,-0.4446786718179402,-0.5761152755607769,-0.6286007525538053,-0.6995196845185613,-0.46602477168051665,-0.5615841685203398,-0.6419707058283153,-0.6710619258054258,-0.49751359931042155,0.059629366278105514,0.029177702830507732,-0.11150976560813998,-0.005764413283780404,-0.39799816437472185,-0.3858029206205895,-0.5114339553537474,-0.4035662486671151,-0.5862164407771996,0.558535802107913,-0.660456215199403,0.49132236341493835,-0.5425243419908354,0.6559672135088694,-0.6265533626777128,0.5790695672415704,-0.829467331157948,0.7572548836393681,-0.8439943085859553,0.6415415447986946,1,0,1
-0.3007007655577754,-1.4266156673845352,-0.25846522103936803,-1.4875642175950017,-0.24361193762276,-1.4864724013539028,-0.22809645087104918,-1.4852171740177267,-0.2839031007532856,-1.4875429950504788,-0.2869158528407296,-1.4865924098893104,-0.28930090383885476,-1.486095349422239,-0.16736450549318715,-1.4376009693008327,-0.23393159323425708,-1.4425725064646733,-0.273138932921935,-1.3448966153472117,-0.3000005964309799,-1.344060768470104,-0.05448914288486722,-1.0652219105730536,-0.2879573144528466,-0.9548649787836737,-0.29107237435790456,-0.6683050444727446,-0.5207210540682966,-0.6055186835177443,-0.6754728847335937,-0.6391397899010836,-0.7767640850166533,-0.4897332762795068,-0.759756942291333,-0.5800502313505163,-0.8517284066003179,-0.37851242290916237,-0.7651400253067896,-0.6214419361935648,-0.8458497700932937,-0.39162847162589615,-0.7357634944346914,-0.6311956145060215,-0.8141193601362495,-0.42055627348284774,-0.013779023912680318,0.06442780810407119,-0.18285854490292422,0.04625071953474754,-0.4817143336167211,-0.4480710818223109,-0.5905557975543683,-0.4277119593304399,-0.5957402595332854,0.5342314343993041,-0.6460278156164924,0.46883542481532303,-0.5482694321604143,0.6358360189804585,-0.5898331819858177,0.5823755218115252,-0.8272566563750008,0.7642685641046991,-0.7882386793992217,0.6736526117724468,1,0,1
-0.39970382752150435,-1.434094095764841,-0.3538203698812997,-1.5055996005119987,-0.33734734589910836,-1.5056143455596056,-0.32051437956900963,-1.5038316684713413,-0.38265425635880107,-1.5032567698054686,-0.3863372045795989,-1.502509301629856,-0.38898122224105935,-1.501828556667977,-0.25419440250720254,-1.4514309580696818,-0.33237289469423864,-1.463714090602,-0.36337669268360656,-1.3465269130671518,-0.39474402978009493,-1.345241354726779,-0.14004818497695937,-1.0649383660550962,-0.37466558772014125,-0.9471087007541643,-0.4460811068803221,-0.6817639842344502,-0.6431025180632457,-0.6068107859616849,-0.8351270982061966,-0.6057503414537216,-0.9429490807269172,-0.43198650783512255,-0.9173285655729623,-0.5306501422997886,-1.000572893291539,-0.3287509927708333,-0.9205978198776141,-0.5578129344829433,-0.9831267461222774,-0.33846277549912385,-0.8914143816899319,-0.5654747642797857,-0.9614528083181021,-0.34423957043509884,-0.07110657008879492,0.06902473280488115,-0.24475783846535787,0.07058732486296915,-0.5484191639143181,-0.5007181785558917,-0.6771420474350296,-0.41216223675955355,-0.6107940289726916,0.49511840973098914,-0.6297137151061936,0.45862702288903145,-0.5766855617159921,0.6154605112521727,-0.5601943541177795,0.5629118591503846,-0.8398300606971376,0.6228024292990152,-0.7485563676754727,0.6106231365373092,1,0,1
-0.49117667443292556,-1.4358694128180491,-0.44464919707363937,-1.5132157381455056,-0.43026196040172193,-1.5128450221716223,-0.4150009110610041,-1.509988429380009,-0.47094836740576396,-1.5098686539678838,-0.474463533469941,-1.5091162319225218,-0.47713672484501796,-1.5079598821613769,-0.3457774834278367,-1.4519938175831888,-0.4234489657791453,-1.4672886364965174,-0.45701745290733164,-1.3483360829512858,-0.488606789975244,-1.3464517474602653,-0.23923614700689685,-1.06459677383984,-0.4573781945350641,-0.9225078002304401,-0.5754809804129009,-0.7217450267928335,-0.7220510497551221,-0.5932352179521657,-0.9613152655815312,-0.608865667785388,-0.9994973290735506,-0.277255258625322,-1.052996158370763,-0.5430560974985651,-1.0922577824798962,-0.2579228110688034,-1.0592011674730402,-0.5582436130953728,-1.0765766782877577,-0.27632649546854543,-1.0352442533650714,-0.5642651874777874,-1.0511880874963886,-0.2963204802936459,-0.133577748366094,0.07090663715310018,-0.2996180078213611,0.10298466722741456,-0.603572335932876,-0.5071140157164136,-0.7361383566726675,-0.2669518756131467,-0.6181536643889907,0.44805108545649397,-0.6470753384339498,0.4571884524171395,-0.5874767718480923,0.5847176781257029,-0.568488347649631,0.5591219406463263,-0.840140247875932,0.583696464935822,-0.7738559719796465,0.5582540559695621,1,0,1
-0.575197169468335,-1.4347549503152388,-0.5289906029588302,-1.5128048666862421,-0.5147481691485616,-1.5125523442164968,-0.4979426447591249,-1.5100200841914158,-0.55280701033421,-1.509866231150914,-0.5549247688374883,-1.5096500342840535,-0.5562794149277438,-1.5092041443774522,-0.4247448648022553,-1.4524968476714537,-0.49671268632158644,-1.467625632852779,-0.5384601372934605,-1.348017669850958,-0.5699113987715854,-1.3456242763696584,-0.34543552487599427,-1.0672183450595454,-0.49399526812952016,-0.9166878441839093,-0.7295398354698285,-0.7351424220080056,-0.7632182901806193,-0.5988257806888903,-1.1190359212472174,-0.6010597011934177,-1.0743278045898355,-0.2336096512821183,-1.2001097712973845,-0.5392235507371677,-1.1609289410572394,-0.217908598397678,-1.2131184833942714,-0.5412033668639625,-1.1707823295278785,-0.2187383840694453,-1.1851737291155517,-0.5372586545004415,-1.1416201055588877,-0.2416933010066619,-0.19587588256125701,0.07884788185547019,-0.3236466239903074,0.1267003653448307,-0.6695517531825345,-0.5119370700010772,-0.7357119408859719,-0.4012701841561854,-0.6500663101461596,0.4422595038437545,-0.71152366857196,0.35076580905022836,-0.6251746715860519,0.5752671266869187,-0.646862197147254,0.46418574764605586,-0.859983235420739,0.5505701793708772,-0.844383291434175,0.493714341504881,1,0,1
-0.6407417118864822,-1.439100301691096,-0.5966403818296623,-1.5151453411824543,-0.5824617571920983,-1.515342580130963,-0.5661640419182141,-1.513298763337339,-0.6169991046816208,-1.5129182811630923,-0.618048692305293,-1.5130311211575684,-0.6185223988149743,-1.5133379447004323,-0.4957212463051909,-1.4544554662312201,-0.5627971422615947,-1.4691941529029033,-0.6112921135170387,-1.3604207443120315,-0.6375232118507248,-1.3581551356927712,-0.4261552606603121,-1.0701028127350594,-0.5543678040126915,-0.9172150358352207,-0.8127839633684488,-0.7419793284186834,-0.8291372951968301,-0.5992051721792087,-1.2233786053859128,-0.5842220723976724,-1.11210846309302,-0.2664986839523099,-1.3148899509422434,-0.5157976581630056,-1.1945801536473246,-0.18571107598950984,-1.330413930042096,-0.5191868044414238,-1.2111798301784698,-0.1812903924901364,-1.2948913702581486,-0.5226008616077247,-1.204988209013263,-0.20587317600449156,-0.24582048099284023,0.08073631365559428,-0.36035168497217757,0.1283780536977344,-0.7136507520065313,-0.5381677686948508,-0.7955213175257019,-0.49008815652185517,-0.6624057919061479,0.441322881102031,-0.7971551787015287,0.16895269473956534,-0.6628651779856293,0.658676239262772,-0.73560683558897,0.29166239631602586,-0.883164748188374,0.6094074319233185,-0.9528955186905294,0.2691775891292775,1,0,1
-0.6949675194879574,-1.432924333089131,-0.6568874307802914,-1.5137800963086847,-0.6443224855029703,-1.5134438992322483,-0.6306522694408278,-1.5116290428051917,-0.6752163825163858,-1.5126556677855552,-0.675713134927691,-1.5128988320206815,-0.6756505912813763,-1.5135235691139823,-0.5566506804065069,-1.4543801840626929,-0.6104223638540159,-1.4700526626933854,-0.6647092497554598,-1.3511129808836706,-0.6862897384267495,-1.3522560842468805,-0.49986864271102915,-1.0572401357228853,-0.591571882032038,-0.9204150858283485,-0.9160289365773351,-0.7414740503559103,-0.8983360783687233,-0.5381237416978177,-1.3280831135104372,-0.5642750452622971,-1.1668684227409503,-0.25409212929366454,-1.4088583909167685,-0.49524577601997904,-1.201726747686906,-0.18500544511724282,-1.4210699296239189,-0.49417300928137864,-1.224524805958445,-0.1827309611615911,-1.3883489788402825,-0.4936981038519598,-1.2222735677243737,-0.20058327569531215,-0.2818196446758349,0.1113278164685102,-0.38500027585880003,0.13593950726987347,-0.7523785904057959,-0.5325161276581575,-0.8294019234255933,-0.49412039002622565,-0.672525873411765,0.44097519437810856,-0.7756075937163728,0.22505294674422513,-0.6495210680921311,0.5664786453699333,-0.7093436994556275,0.3428244311345542,-0.8675659365148956,0.6522428359504701,-0.9239673171936652,0.32941158317609665,1,0,1
-0.7056220527699639,-1.4327428299621792,-0.6696440033956825,-1.5140326770592507,-0.6578986529723585,-1.5135245432362692,-0.6447139327973175,-1.5117909635764284,-0.6864098968271242,-1.5135333769435029,-0.68673700209555,-1.5135811672163793,-0.6863898482248444,-1.5139040013332397,-0.5815980021277638,-1.4554001650295099,-0.6223687331533548,-1.4700142972617802,-0.6781103749431491,-1.3499764882306808,-0.696084379830243,-1.3505415457637067,-0.5128609362681752,-1.0657487691911045,-0.6090284198390259,-0.9187551814515535,-0.9116546779144701,-0.7685262088899396,-0.9003180259083852,-0.5422203838347616,-1.3156084535500272,-0.5680006217404342,-1.154020066158976,-0.2471502507992891,-1.4169536385246078,-0.4969778154009902,-1.2298638286735426,-0.16349975571625294,-1.4294809760209912,-0.495021578029036,-1.2942623037324616,-0.1425359780366869,-1.3873322116444287,-0.4982533327885599,-1.2461385979557809,-0.18474261526808616,-0.2921641905990034,0.11070690925770472,-0.38112763189284293,0.1394042520984166,-0.7826511805684934,-0.5477274884364144,-0.8174461625883093,-0.48225121783666186,-0.6689445669420601,0.43932707937873394,-0.6802570407334354,0.29223801100340846,-0.6203816569014818,0.5411916963296571,-0.6142485829834646,0.381893362199184,-0.8520037585000679,0.654165103929857,-0.8487385005945416,0.4705826505130112,2,0,1
-0.684520665747175,-1.4327425635355708,-0.6468951008333877,-1.5138655193399932,-0.6343799773318317,-1.5134143258787192,-0.6206328971931745,-1.5117040169179532,-0.6647487475001506,-1.5133344062220397,-0.6650731218958407,-1.5133397680575331,-0.6645332749806316,-1.5136778634235544,-0.5531806070457963,-1.4535302332270046,-0.6005868925727897,-1.4699661406523175,-0.6580178122729519,-1.3497252146356622,-0.6772328323018315,-1.3501378095420487,-0.49051027487874094,-1.0726213434639777,-0.5915124022917194,-0.9120357025685146,-0.8732235721502772,-0.7771144706107354,-0.880351682843903,-0.5119120925065426,-1.2952161775970772,-0.5842924756289342,-1.1587130709554292,-0.22447907819998617,-1.3901252700157773,-0.5253647046362994,-1.2380642065558782,-0.15175180763349735,-1.3974630001693695,-0.5241424725704036,-1.258544336682938,-0.15414311965691915,-1.3600071823084399,-0.5256759575215272,-1.216295154452515,-0.18267154802792468,-0.2855525478857021,0.1052466291324729,-0.3779255837001523,0.1511624576055944,-0.7637412856128489,-0.5599113770571148,-0.8074014132062088,-0.4768616739759522,-0.6522521406478763,0.43435276138716833,-0.6565935622312598,0.3340803098478622,-0.6119464572671945,0.5396368306432118,-0.5934251455198573,0.44372418412326664,-0.8513561420217735,0.5236443070492152,-0.8045890139282588,0.5293590245854399,2,0,1
-0.6179529785462362,-1.4323054573812144,-0.5824052081444718,-1.508418660455158,-0.5699743420578127,-1.5082782786100417,-0.5552266967914232,-1.5080472201339332,-0.6005673768237267,-1.5066843148188183,-0.6011695009586421,-1.5057201668781175,-0.6008379330445262,-1.5056178840379981,-0.48468139354082973,-1.4521535902898954,-0.54002086436529,-1.4613565648028521,-0.5881394414297597,-1.3500547010919002,-0.6125295985062637,-1.3498156165142146,-0.41882393307115234,-1.0813883774389896,-0.5441815821015468,-0.9113146855596143,-0.7835538339176497,-0.8112347272448552,-0.8359248460783074,-0.5119381357075108,-1.2055161333377475,-0.6476465250797182,-1.1322122822874208,-0.24471204769279423,-1.3036591202546703,-0.5737755516901505,-1.223675737660897,-0.19797082958694354,-1.3010005823430537,-0.5778522784381187,-1.2368210600012253,-0.21454855922622415,-1.272856857342871,-0.5756132958280323,-1.211059771688073,-0.23788033660097962,-0.25380701821863305,0.08562830582517363,-0.3600087939272058,0.14575426388229887,-0.7207706700819497,-0.5593959747832237,-0.7575844331200347,-0.4085099275987182,-0.6414203670646519,0.43457576045837376,-0.6296346530101599,0.353525322646417,-0.5811059787887571,0.5424014063449595,-0.5752491892636192,0.44355939926599003,-0.8411203647614719,0.5353518915008028,-0.747584976261357,0.5536443427915504,2,0,1
-0.4859579766348329,-1.4317643615912787,-0.4534462706487448,-1.506980531252336,-0.43872213753054395,-1.5077365250794166,-0.4212411550822381,-1.5079622550233578,-0.4773216249112265,-1.5041020248721844,-0.4804802455667529,-1.5032063485698346,-0.48328638381940625,-1.5031855922718764,-0.34725774966393846,-1.458467617829985,-0.42693842167561474,-1.4613732997241904,-0.4560126915605176,-1.3503848869179853,-0.48310095089998095,-1.3495646759524564,-0.2724046611892682,-1.0970221243014904,-0.4483872956023698,-0.9177868539434341,-0.6246197049608179,-0.8423967826395947,-0.7500819930416495,-0.5154783458728746,-1.0088065411965945,-0.6809533146718334,-1.0560776818264925,-0.3173577917171219,-1.0983188879103278,-0.6115447205458491,-1.137555201491666,-0.28177345426335876,-1.1007471666256607,-0.6031975749056279,-1.1413511145944124,-0.3045991542955161,-1.0646943179810797,-0.6107111382949125,-1.1271438157931226,-0.307930419393266,-0.1683771930316002,0.07574627649413489,-0.29339628044940885,0.12206920482484523,-0.6393483007247089,-0.5521920657195167,-0.7050870015337055,-0.4108346329700476,-0.6167059021991099,0.43787825148241977,-0.6169442208002966,0.3577271366870148,-0.5647976064505382,0.5665571080060982,-0.5617522171035689,0.4547244059296328,-0.8336982523055101,0.5414325459836232,-0.7352432298751975,0.5648756896806773,2,0,1
-0.3437518419244022,-1.3986752591898644,-0.31417422556963703,-1.4813177708292915,-0.2977412987920053,-1.485612417891243,-0.27952904191037686,-1.4895795267415304,-0.34233844876700126,-1.4748529874580225,-0.34729385046937256,-1.4741019475006916,-0.3518072504284586,-1.4739397936061727,-0.20459908935919197,-1.457185523035521,-0.2993285353113675,-1.4503173114983599,-0.3073867412948118,-1.3260948895945655,-0.33913320345501013,-1.3184516430536568,-0.12966021151662666,-1.1106196392028742,-0.32293220103996423,-0.9191960508817532,-0.4537922922063649,-0.882219168152694,-0.6025442622578295,-0.5278291507637186,-0.8306900960770605,-0.7530276402278603,-0.9132834103780859,-0.4135821573688596,-0.9185249542578462,-0.7113201532472416,-0.9982861870152282,-0.3844021827270861,-0.9205087001771145,-0.6969032766151431,-0.9941355934900895,-0.4017561462898517,-0.8887458527805014,-0.6953898402662992,-0.9685153114594169,-0.418312028947246,-0.0768464649395107,0.06402257323274094,-0.20886751005188214,0.09917636528737876,-0.5337327967678537,-0.5294985798917629,-0.626439731729243,-0.4142564831146432,-0.6189113816631939,0.47661348322006664,-0.6716469320307534,0.4190410909908603,-0.5664469869763027,0.7021850365425779,-0.6392547183785191,0.5277924361282265,-0.833374477369689,0.6654853040928752,-0.8504820629263646,0.6010901260632346,2,0,1
-0.20942300953033285,-1.3811827038357576,-0.1799398414082347,-1.4591836393399782,-0.164096516714925,-1.4632445470080746,-0.14518116001380907,-1.4681412016433004,-0.21190237554782085,-1.4537294204200868,-0.21902369236293326,-1.452696584369416,-0.2258119759175836,-1.4519042149844614,-0.08566518567654614,-1.4483460210230328,-0.1914639911399598,-1.4363367750441185,-0.1732582617102364,-1.3083182402176214,-0.20845801235481798,-1.3050824224523199,-0.014956096668457437,-1.1199730781429076,-0.1890802722748765,-0.9330463047245016,-0.30689185386976514,-0.889445457051504,-0.46663152367700256,-0.5734349918780021,-0.6756350053247866,-0.7648262759728582,-0.7574273746344008,-0.506167268763572,-0.7537887864438965,-0.7127246877199143,-0.835680266451824,-0.43788039726547595,-0.7671055210033846,-0.7158401472648848,-0.8283580639740009,-0.44481228476203755,-0.7344187061289456,-0.716924237134341,-0.798602607858149,-0.45297426390944184,0.01401699771191703,0.05050115643137277,-0.10890824299071453,0.06380210521431506,-0.45977117172478826,-0.44966777648627027,-0.5121005547278882,-0.41468143355499276,-0.6116450621664764,0.5048300592459755,-0.670315465055426,0.42365826411390634,-0.5711601402850139,0.7730683685525404,-0.6426381364848575,0.540743300347771,-0.840280055238674,0.7256415015700504,-0.8969615168894922,0.5182422411379121,2,0,1
-0.08056657967217613,-1.3652639637606163,-0.05099735575557457,-1.4410613014386746,-0.033521635232784036,-1.444981036307661,-0.013769565768083195,-1.4491831667298563,-0.09213522264749895,-1.43385547743372,-0.10417557393294023,-1.4318410424995,-0.11584306117996818,-1.4290999789459409,0.03080760221128501,-1.4303321520546615,-0.10577400036985395,-1.4063414517224189,-0.04533858780710736,-1.2953728710468744,-0.09153443064562539,-1.2924324870869288,0.09426122860694719,-1.124238801266188,-0.1089611286724759,-0.9336483622527649,-0.1628473755615839,-0.8853639346245851,-0.3874867021814098,-0.6579946677620996,-0.5316091102725392,-0.7502543390546885,-0.5966949326777259,-0.5865963997248107,-0.6190179523065418,-0.5726804717230992,-0.6677277966216358,-0.49794401149624273,-0.6267025615783998,-0.6280580415525563,-0.6435317313293293,-0.5211209284048833,-0.5903737615741996,-0.6649056407699042,-0.6045234123181035,-0.548848012144565,0.11126923721874481,0.00607451948573342,-0.020993057187505364,-0.00621121070601631,-0.3735188875977183,-0.3301562599166791,-0.4415511884715171,-0.39266540398567085,-0.5777827730959104,0.5626429014892353,-0.6851894631408348,0.4507257421779169,-0.5562988640701547,0.8271638935425227,-0.6974724624598488,0.5469960664195983,-0.8170679700177286,0.8469689819022891,-0.9416186794580234,0.4988371923306127,2,0,1
0.02584367485744585,-1.3433254976376559,0.05525637314163025,-1.4090266822498614,0.0757000860816587,-1.4145175514800667,0.09622798982993196,-1.4185494352995136,0.008031723954892815,-1.397619743574156,-0.006628799810559802,-1.3937721603610487,-0.02230414252729242,-1.3887016290605356,0.1362504617259168,-1.4032793274541113,-0.020428499204370076,-1.3687265438729663,0.06449191830746002,-1.268466181441015,0.01444514527156706,-1.2571406194425034,0.20045154797136003,-1.1221555783120196,-0.011319373464211697,-0.9355712296920208,-0.06234206716656269,-0.8674809810309015,-0.29514950074578533,-0.6940514461991543,-0.4003196726267508,-0.7457809030868578,-0.45010841149243774,-0.5903703326323668,-0.49840949078364066,-0.5834786755536691,-0.5260595772335035,-0.4885495428585204,-0.5116840633323544,-0.6426395032219752,-0.49949084978036096,-0.5140054729751551,-0.4745325379615088,-0.6654238405231832,-0.4586433878915595,-0.5477123021197373,0.19060601908566793,-0.013546867727562103,0.050142980460495715,-0.06250808554765291,-0.2986177091202373,-0.22515953175776227,-0.3840298169378136,-0.3511714579316604,-0.5630266687847052,0.6301896398692806,-0.6711415207546761,0.48360265243742767,-0.531477828561265,0.809933818352649,-0.6469573114464421,0.6006282755376259,-0.8146300999444942,0.824967206156515,-0.9033401029271221,0.5323864301363443,2,0,1
